"biomass","temperature","taxa"
"3023.40070745548","1.1","NZMS"
"3026.14841659707","1.1","NZMS"
"3029.52351187572","1.1","NZMS"
"3028.8763862102","1.1","NZMS"
"3053.59570883689","1.1","NZMS"
"3047.02949511131","1.1","NZMS"
"3032.66824308862","1.1","NZMS"
"3032.44663284107","1.1","NZMS"
"3030.66950489745","1.1","NZMS"
"3045.03454394265","1.1","NZMS"
"3020.15777621111","1.1","NZMS"
"3021.54012395235","1.1","NZMS"
"3028.95774420034","1.1","NZMS"
"3033.00074146764","1.1","NZMS"
"3045.4997405885","1.1","NZMS"
"3042.62769613591","1.1","NZMS"
"3021.12957822162","1.1","NZMS"
"3029.60653050214","1.1","NZMS"
"3036.2646010412","1.1","NZMS"
"3025.1606046878","1.1","NZMS"
"3031.91222267171","1.1","NZMS"
"3043.67825238006","1.1","NZMS"
"3018.81799032276","1.1","NZMS"
"3041.65025715935","1.1","NZMS"
"3014.90690410646","1.1","NZMS"
"3044.84524816698","1.1","NZMS"
"3045.69211937796","1.1","NZMS"
"3039.05693439102","1.1","NZMS"
"3027.36883261558","1.1","NZMS"
"3036.2656383738","1.1","NZMS"
"3023.07469574494","1.1","NZMS"
"3053.12882311383","1.1","NZMS"
"3013.11952138911","1.1","NZMS"
"3010.92757201326","1.1","NZMS"
"3032.537406516","1.1","NZMS"
"3019.00791026361","1.1","NZMS"
"3037.39820451311","1.1","NZMS"
"3037.77366512373","1.1","NZMS"
"3027.65539535482","1.1","NZMS"
"3025.44102857469","1.1","NZMS"
"3031.74795920508","1.1","NZMS"
"3039.85644434894","1.1","NZMS"
"3024.53316747732","1.1","NZMS"
"3032.40944182503","1.1","NZMS"
"3041.82719452953","1.1","NZMS"
"3032.22435780869","1.1","NZMS"
"3014.73875212964","1.1","NZMS"
"3016.99377399703","1.1","NZMS"
"3032.3609422356","1.1","NZMS"
"3033.33364097308","1.1","NZMS"
"3027.03666206456","1.1","NZMS"
"3024.16428968657","1.1","NZMS"
"3026.31763150094","1.1","NZMS"
"3045.51821430871","1.1","NZMS"
"3024.85331364268","1.1","NZMS"
"3040.68358480523","1.1","NZMS"
"3043.51682478587","1.1","NZMS"
"3048.12133323031","1.1","NZMS"
"3030.43601871931","1.1","NZMS"
"3032.21092815494","1.1","NZMS"
"3045.26648301569","1.1","NZMS"
"3025.62413584566","1.1","NZMS"
"3012.79025287882","1.1","NZMS"
"3026.14655104653","1.1","NZMS"
"3029.71182899974","1.1","NZMS"
"3022.87030406622","1.1","NZMS"
"3031.08538240343","1.1","NZMS"
"3042.84736027555","1.1","NZMS"
"3023.60483190456","1.1","NZMS"
"3027.84084192736","1.1","NZMS"
"3037.54208106486","1.1","NZMS"
"3035.69250886134","1.1","NZMS"
"3034.8776162002","1.1","NZMS"
"3028.50806552171","1.1","NZMS"
"3025.63592395559","1.1","NZMS"
"3025.04422590416","1.1","NZMS"
"3046.64638586665","1.1","NZMS"
"3032.18240126","1.1","NZMS"
"3040.58805625456","1.1","NZMS"
"3047.64196914144","1.1","NZMS"
"3026.61591537679","1.1","NZMS"
"3034.68550174279","1.1","NZMS"
"3025.19865735275","1.1","NZMS"
"3019.63901399448","1.1","NZMS"
"3036.69392572559","1.1","NZMS"
"3037.89272099653","1.1","NZMS"
"3019.43803578711","1.1","NZMS"
"3039.10528343059","1.1","NZMS"
"3046.25254361112","1.1","NZMS"
"3026.4406336068","1.1","NZMS"
"3043.36674507635","1.1","NZMS"
"3028.04472907514","1.1","NZMS"
"3030.97668415035","1.1","NZMS"
"3026.8752976512","1.1","NZMS"
"3021.57160592828","1.1","NZMS"
"3022.08473992834","1.1","NZMS"
"3020.82366288922","1.1","NZMS"
"3037.95196864698","1.1","NZMS"
"3012.40918009739","1.1","NZMS"
"3043.96954509191","1.1","NZMS"
"3029.89412953569","1.1","NZMS"
"3027.17966507009","1.1","NZMS"
"3030.09627160575","1.1","NZMS"
"3046.28077594952","1.1","NZMS"
"3030.07019676794","1.1","NZMS"
"3043.63310498078","1.1","NZMS"
"3030.39005626074","1.1","NZMS"
"3019.09450979201","1.1","NZMS"
"3043.44291549211","1.1","NZMS"
"3021.12775733607","1.1","NZMS"
"3031.97612237004","1.1","NZMS"
"3037.35630225805","1.1","NZMS"
"3033.08853560884","1.1","NZMS"
"3041.01295604916","1.1","NZMS"
"3040.48482662365","1.1","NZMS"
"3036.21283110359","1.1","NZMS"
"3038.25766833213","1.1","NZMS"
"3025.85478007226","1.1","NZMS"
"3039.47100200285","1.1","NZMS"
"3032.10923080907","1.1","NZMS"
"3053.32910769709","1.1","NZMS"
"3033.12800476554","1.1","NZMS"
"3031.30091385894","1.1","NZMS"
"3038.93288109607","1.1","NZMS"
"3037.78042945276","1.1","NZMS"
"3046.72682060464","1.1","NZMS"
"3035.25601362896","1.1","NZMS"
"3021.47567255553","1.1","NZMS"
"3044.88067506659","1.1","NZMS"
"3027.02789559667","1.1","NZMS"
"3022.85147730239","1.1","NZMS"
"3037.32432807957","1.1","NZMS"
"3037.21556064085","1.1","NZMS"
"3032.16512696876","1.1","NZMS"
"3020.23605401406","1.1","NZMS"
"3026.43330157814","1.1","NZMS"
"3019.68864403202","1.1","NZMS"
"3018.9078922637","1.1","NZMS"
"3027.01218473873","1.1","NZMS"
"3023.18058759869","1.1","NZMS"
"3026.136009225","1.1","NZMS"
"3037.49139166625","1.1","NZMS"
"3040.27012653378","1.1","NZMS"
"3038.14932485491","1.1","NZMS"
"3043.74883910449","1.1","NZMS"
"3022.92043684424","1.1","NZMS"
"3035.62697572003","1.1","NZMS"
"3035.78176459434","1.1","NZMS"
"3052.18568591694","1.1","NZMS"
"3041.19285265762","1.1","NZMS"
"3034.33000760954","1.1","NZMS"
"3042.46947143346","1.1","NZMS"
"3017.06695616027","1.1","NZMS"
"3005.03227920789","1.1","NZMS"
"3045.2188513899","1.1","NZMS"
"3043.03761175009","1.1","NZMS"
"3029.21100408092","1.1","NZMS"
"3031.76486228172","1.1","NZMS"
"3017.24930780989","1.1","NZMS"
"3032.41623115162","1.1","NZMS"
"3032.56543988418","1.1","NZMS"
"3018.35040981338","1.1","NZMS"
"3039.0086327419","1.1","NZMS"
"3032.44857830491","1.1","NZMS"
"3030.18190371061","1.1","NZMS"
"3044.5376301689","1.1","NZMS"
"3042.98820224536","1.1","NZMS"
"3033.71462516507","1.1","NZMS"
"3029.28065753819","1.1","NZMS"
"3042.08230595718","1.1","NZMS"
"3024.58084952539","1.1","NZMS"
"3046.62834717353","1.1","NZMS"
"3044.83598247482","1.1","NZMS"
"3022.14782917986","1.1","NZMS"
"3034.0856527853","1.1","NZMS"
"3023.25952114615","1.1","NZMS"
"3036.95629815129","1.1","NZMS"
"3025.50935102886","1.1","NZMS"
"3017.97211508877","1.1","NZMS"
"3013.40810028636","1.1","NZMS"
"3020.34912039665","1.1","NZMS"
"3032.93198021854","1.1","NZMS"
"3038.9554328414","1.1","NZMS"
"3010.29632209309","1.1","NZMS"
"3036.26314258146","1.1","NZMS"
"3032.50820086787","1.1","NZMS"
"3044.4077986365","1.1","NZMS"
"3033.24985397135","1.1","NZMS"
"3027.52995354501","1.1","NZMS"
"3026.26059450161","1.1","NZMS"
"3043.69257821139","1.1","NZMS"
"3033.67569081177","1.1","NZMS"
"3031.63885486293","1.1","NZMS"
"3029.11072348508","1.1","NZMS"
"3037.84413447978","1.1","NZMS"
"3027.45983754148","1.1","NZMS"
"3037.02955569351","1.1","NZMS"
"3030.66792220416","1.1","NZMS"
"3030.89370151037","1.1","NZMS"
"3021.89958022215","1.1","NZMS"
"3039.20700716084","1.1","NZMS"
"3041.57583148308","1.1","NZMS"
"3021.81097912207","1.1","NZMS"
"3030.59829737801","1.1","NZMS"
"3032.21189009995","1.1","NZMS"
"3053.16308959868","1.1","NZMS"
"3045.16126252367","1.1","NZMS"
"3015.11763975526","1.1","NZMS"
"3007.69003801164","1.1","NZMS"
"3037.87638010439","1.1","NZMS"
"3021.52988931749","1.1","NZMS"
"3025.40496371739","1.1","NZMS"
"3026.60639685456","1.1","NZMS"
"3036.66800382185","1.1","NZMS"
"3026.42457714011","1.1","NZMS"
"3038.67550525172","1.1","NZMS"
"3028.48602873674","1.1","NZMS"
"3035.6513390163","1.1","NZMS"
"3045.874239823","1.1","NZMS"
"3036.3643807008","1.1","NZMS"
"3047.29826969752","1.1","NZMS"
"3027.81384563095","1.1","NZMS"
"3029.14620467242","1.1","NZMS"
"3028.34803279155","1.1","NZMS"
"3025.36911367912","1.1","NZMS"
"3039.19220599705","1.1","NZMS"
"3026.90716147435","1.1","NZMS"
"3021.79426911527","1.1","NZMS"
"3034.08138110457","1.1","NZMS"
"3049.62795554678","1.1","NZMS"
"3004.82234904977","1.1","NZMS"
"3030.03564764216","1.1","NZMS"
"3031.54389511303","1.1","NZMS"
"3022.40279582203","1.1","NZMS"
"3026.91240311648","1.1","NZMS"
"3020.24744153214","1.1","NZMS"
"3019.90787857356","1.1","NZMS"
"3042.73036443535","1.1","NZMS"
"3016.53307461434","1.1","NZMS"
"3023.79259184597","1.1","NZMS"
"3030.21065780079","1.1","NZMS"
"3029.39692333742","1.1","NZMS"
"3044.53998743139","1.1","NZMS"
"3017.43281892517","1.1","NZMS"
"3032.63568996378","1.1","NZMS"
"3021.41083416088","1.1","NZMS"
"3044.43626123659","1.1","NZMS"
"3022.70390451253","1.1","NZMS"
"3041.16307897724","1.1","NZMS"
"3024.58759931684","1.1","NZMS"
"3024.74644804464","1.1","NZMS"
"3060.1097979082","1.1","NZMS"
"3024.88694457217","1.1","NZMS"
"3054.07708114624","1.1","NZMS"
"3010.80272670302","1.1","NZMS"
"3024.78792447387","1.1","NZMS"
"3031.77838645145","1.1","NZMS"
"3033.33648564197","1.1","NZMS"
"3034.08974840699","1.1","NZMS"
"3029.59514046316","1.1","NZMS"
"3044.32174763503","1.1","NZMS"
"3029.49227759652","1.1","NZMS"
"3023.83959730532","1.1","NZMS"
"3040.95343014413","1.1","NZMS"
"3034.12478378486","1.1","NZMS"
"3030.56918190014","1.1","NZMS"
"3019.82981102017","1.1","NZMS"
"3021.93018176503","1.1","NZMS"
"3063.61951868039","1.1","NZMS"
"3051.3625818443","1.1","NZMS"
"3031.72980906902","1.1","NZMS"
"3027.39078679658","1.1","NZMS"
"3029.49712813988","1.1","NZMS"
"3031.88643470968","1.1","NZMS"
"3018.47392199908","1.1","NZMS"
"3039.99765098974","1.1","NZMS"
"3043.63393423422","1.1","NZMS"
"3037.42449386456","1.1","NZMS"
"3023.51053720432","1.1","NZMS"
"3035.36645588588","1.1","NZMS"
"3042.24657450168","1.1","NZMS"
"3021.73967309782","1.1","NZMS"
"3037.76287869514","1.1","NZMS"
"3032.40441933754","1.1","NZMS"
"3047.27286666444","1.1","NZMS"
"3032.46693928824","1.1","NZMS"
"3025.6645638631","1.1","NZMS"
"3014.37284836047","1.1","NZMS"
"3023.84422844523","1.1","NZMS"
"3025.67283457572","1.1","NZMS"
"3037.2776768503","1.1","NZMS"
"3038.42646278678","1.1","NZMS"
"3023.89380522028","1.1","NZMS"
"3024.92219756515","1.1","NZMS"
"3041.92078281033","1.1","NZMS"
"3036.8940115109","1.1","NZMS"
"3028.857092303","1.1","NZMS"
"3033.47459653478","1.1","NZMS"
"3041.66618792813","1.1","NZMS"
"3022.57848908646","1.1","NZMS"
"3025.94213262955","1.1","NZMS"
"3029.81635657626","1.1","NZMS"
"3024.49905326436","1.1","NZMS"
"3027.78541459291","1.1","NZMS"
"3023.96633226201","1.1","NZMS"
"3029.70105750385","1.1","NZMS"
"3031.774180059","1.1","NZMS"
"3027.00152732339","1.1","NZMS"
"3031.10238210387","1.1","NZMS"
"3013.14564608446","1.1","NZMS"
"3036.80025409374","1.1","NZMS"
"3028.53951228114","1.1","NZMS"
"3038.30717457751","1.1","NZMS"
"3020.14285871446","1.1","NZMS"
"3022.0579995375","1.1","NZMS"
"3037.89544568917","1.1","NZMS"
"3032.54711205957","1.1","NZMS"
"3050.18506477747","1.1","NZMS"
"3035.13897677649","1.1","NZMS"
"3033.07473910652","1.1","NZMS"
"3024.41057154978","1.1","NZMS"
"3035.92779714692","1.1","NZMS"
"3040.49539749658","1.1","NZMS"
"3026.30472284111","1.1","NZMS"
"3043.52644890984","1.1","NZMS"
"3023.73440689592","1.1","NZMS"
"3028.56330476866","1.1","NZMS"
"3023.56354531733","1.1","NZMS"
"3031.83680084187","1.1","NZMS"
"3029.02787257104","1.1","NZMS"
"3040.14105471047","1.1","NZMS"
"3033.45378319506","1.1","NZMS"
"3026.91736022427","1.1","NZMS"
"3021.97650621847","1.1","NZMS"
"3030.12303941341","1.1","NZMS"
"3054.52908896417","1.1","NZMS"
"3028.0620458185","1.1","NZMS"
"3038.04541649985","1.1","NZMS"
"3031.86396082058","1.1","NZMS"
"3025.09524032837","1.1","NZMS"
"3032.50846642984","1.1","NZMS"
"3042.33727131621","1.1","NZMS"
"3038.83141076528","1.1","NZMS"
"3041.26077225962","1.1","NZMS"
"3034.18359004979","1.1","NZMS"
"3035.81835291278","1.1","NZMS"
"3035.67703625872","1.1","NZMS"
"3015.90053801457","1.1","NZMS"
"3036.90923655634","1.1","NZMS"
"3033.79796231599","1.1","NZMS"
"3027.19351169327","1.1","NZMS"
"3039.50199421336","1.1","NZMS"
"3035.53730436688","1.1","NZMS"
"3025.09596692333","1.1","NZMS"
"3023.68853819713","1.1","NZMS"
"3028.82370921938","1.1","NZMS"
"3029.58896707972","1.1","NZMS"
"3043.44998088863","1.1","NZMS"
"3037.16221263703","1.1","NZMS"
"3048.7014300826","1.1","NZMS"
"3025.51723895589","1.1","NZMS"
"3027.13674402187","1.1","NZMS"
"3034.61878485118","1.1","NZMS"
"3027.55552406306","1.1","NZMS"
"3011.97286208139","1.1","NZMS"
"3059.09708535742","1.1","NZMS"
"3049.37128918412","1.1","NZMS"
"3041.33704039781","1.1","NZMS"
"3050.11997141262","1.1","NZMS"
"3044.17716293389","1.1","NZMS"
"3031.50438910505","1.1","NZMS"
"3024.11541364978","1.1","NZMS"
"3035.23872983043","1.1","NZMS"
"3032.14013725293","1.1","NZMS"
"3024.37614447332","1.1","NZMS"
"3046.49599041896","1.1","NZMS"
"3025.6907243461","1.1","NZMS"
"3034.27519684071","1.1","NZMS"
"3039.12451442356","1.1","NZMS"
"3040.67099357186","1.1","NZMS"
"3038.81037061052","1.1","NZMS"
"3013.38786491536","1.1","NZMS"
"3040.74752342659","1.1","NZMS"
"3026.11187143997","1.1","NZMS"
"3023.20543994787","1.1","NZMS"
"3014.25435075619","1.1","NZMS"
"3031.4303220913","1.1","NZMS"
"3041.2029890098","1.1","NZMS"
"3028.16298533829","1.1","NZMS"
"3035.37594113806","1.1","NZMS"
"3036.07124237307","1.1","NZMS"
"3046.68966834774","1.1","NZMS"
"3035.32841607797","1.1","NZMS"
"3031.41860212579","1.1","NZMS"
"3032.67968573932","1.1","NZMS"
"3031.73565000886","1.1","NZMS"
"3027.09876698178","1.1","NZMS"
"3018.02289969096","1.1","NZMS"
"3041.50332063875","1.1","NZMS"
"3037.21714104557","1.1","NZMS"
"3036.92396347172","1.1","NZMS"
"3036.85305431426","1.1","NZMS"
"3028.51247048862","1.1","NZMS"
"3020.66534199247","1.1","NZMS"
"3045.24685279082","1.1","NZMS"
"3042.35390004312","1.1","NZMS"
"3018.94225872546","1.1","NZMS"
"3022.67055338809","1.1","NZMS"
"3034.24604684123","1.1","NZMS"
"3026.78763902285","1.1","NZMS"
"3010.07231364469","1.1","NZMS"
"3034.21569329983","1.1","NZMS"
"3020.38619551196","1.1","NZMS"
"3026.86643036015","1.1","NZMS"
"3033.81885840759","1.1","NZMS"
"3020.23743219484","1.1","NZMS"
"3030.59677142271","1.1","NZMS"
"3024.99460952189","1.1","NZMS"
"3014.92908354646","1.1","NZMS"
"3019.37763850895","1.1","NZMS"
"3027.53893935271","1.1","NZMS"
"3039.032594443","1.1","NZMS"
"3028.04431031164","1.1","NZMS"
"3039.95904041453","1.1","NZMS"
"3715.65710827922","1.2","NZMS"
"3706.95242188496","1.2","NZMS"
"3707.89766566776","1.2","NZMS"
"3725.7771211145","1.2","NZMS"
"3740.60516854925","1.2","NZMS"
"3738.34462083696","1.2","NZMS"
"3704.40041483036","1.2","NZMS"
"3729.69940562206","1.2","NZMS"
"3752.85875550769","1.2","NZMS"
"3737.28275616193","1.2","NZMS"
"3712.40103180348","1.2","NZMS"
"3741.21297090925","1.2","NZMS"
"3719.36345861287","1.2","NZMS"
"3729.53431008448","1.2","NZMS"
"3720.97447625525","1.2","NZMS"
"3752.33907107918","1.2","NZMS"
"3737.31181813528","1.2","NZMS"
"3741.057519662","1.2","NZMS"
"3708.27944588799","1.2","NZMS"
"3724.15147874739","1.2","NZMS"
"3736.81190871533","1.2","NZMS"
"3730.20914396566","1.2","NZMS"
"3729.57036753158","1.2","NZMS"
"3719.29290136003","1.2","NZMS"
"3747.89871483323","1.2","NZMS"
"3737.10303922502","1.2","NZMS"
"3723.63455450308","1.2","NZMS"
"3709.49131587599","1.2","NZMS"
"3712.24705533984","1.2","NZMS"
"3768.11491663866","1.2","NZMS"
"3717.75171448763","1.2","NZMS"
"3696.05850071653","1.2","NZMS"
"3701.017472405","1.2","NZMS"
"3727.57448897144","1.2","NZMS"
"3703.96724464982","1.2","NZMS"
"3729.16633290604","1.2","NZMS"
"3720.20292956792","1.2","NZMS"
"3768.8123734101","1.2","NZMS"
"3713.25811789584","1.2","NZMS"
"3730.72707026722","1.2","NZMS"
"3732.94513916191","1.2","NZMS"
"3726.49721455701","1.2","NZMS"
"3711.78568237541","1.2","NZMS"
"3740.75749502657","1.2","NZMS"
"3720.12611362743","1.2","NZMS"
"3687.53099820484","1.2","NZMS"
"3702.06266757251","1.2","NZMS"
"3700.81823762967","1.2","NZMS"
"3703.96216274158","1.2","NZMS"
"3717.39911718376","1.2","NZMS"
"3760.6043760095","1.2","NZMS"
"3709.19659349509","1.2","NZMS"
"3715.80009480408","1.2","NZMS"
"3719.10839331613","1.2","NZMS"
"3728.28531730514","1.2","NZMS"
"3755.45856465955","1.2","NZMS"
"3680.35099106393","1.2","NZMS"
"3696.08846540377","1.2","NZMS"
"3752.55461421756","1.2","NZMS"
"3717.59784519206","1.2","NZMS"
"3723.5389901127","1.2","NZMS"
"3770.4397323968","1.2","NZMS"
"3706.80517567105","1.2","NZMS"
"3697.98330507252","1.2","NZMS"
"3706.5294634571","1.2","NZMS"
"3713.37675768592","1.2","NZMS"
"3743.60565624983","1.2","NZMS"
"3711.24322550483","1.2","NZMS"
"3761.130316391","1.2","NZMS"
"3734.62237602016","1.2","NZMS"
"3719.44945136982","1.2","NZMS"
"3741.46774669627","1.2","NZMS"
"3754.08849484589","1.2","NZMS"
"3714.63410518708","1.2","NZMS"
"3704.15905696232","1.2","NZMS"
"3733.86886850779","1.2","NZMS"
"3721.86630668908","1.2","NZMS"
"3673.36699963341","1.2","NZMS"
"3688.27271290195","1.2","NZMS"
"3718.37572631138","1.2","NZMS"
"3725.94526416228","1.2","NZMS"
"3723.17412575118","1.2","NZMS"
"3729.26185910646","1.2","NZMS"
"3735.24664456463","1.2","NZMS"
"3716.46418665409","1.2","NZMS"
"3741.01061815711","1.2","NZMS"
"3753.21203886623","1.2","NZMS"
"3757.36868895961","1.2","NZMS"
"3738.49214572918","1.2","NZMS"
"3752.34256441366","1.2","NZMS"
"3770.00300270186","1.2","NZMS"
"3720.82444468732","1.2","NZMS"
"3666.97122809557","1.2","NZMS"
"3766.87606386607","1.2","NZMS"
"3714.11178377567","1.2","NZMS"
"3688.89628473472","1.2","NZMS"
"3738.15857220373","1.2","NZMS"
"3738.40471562935","1.2","NZMS"
"3738.75132782179","1.2","NZMS"
"3669.92703820625","1.2","NZMS"
"3717.97179084843","1.2","NZMS"
"3770.95790393712","1.2","NZMS"
"3711.6279988864","1.2","NZMS"
"3749.04452014053","1.2","NZMS"
"3762.64480557272","1.2","NZMS"
"3750.47419165323","1.2","NZMS"
"3687.2784989511","1.2","NZMS"
"3727.21089749045","1.2","NZMS"
"3726.95832296741","1.2","NZMS"
"3752.03042999631","1.2","NZMS"
"3679.49101221011","1.2","NZMS"
"3708.36220755802","1.2","NZMS"
"3704.14785051084","1.2","NZMS"
"3751.66725308022","1.2","NZMS"
"3719.72997969388","1.2","NZMS"
"3737.37017241577","1.2","NZMS"
"3722.75115223456","1.2","NZMS"
"3752.69653998448","1.2","NZMS"
"3709.19244554347","1.2","NZMS"
"3720.82254911997","1.2","NZMS"
"3711.1648638232","1.2","NZMS"
"3735.377985735","1.2","NZMS"
"3729.53163551415","1.2","NZMS"
"3722.5853128804","1.2","NZMS"
"3738.53277670591","1.2","NZMS"
"3716.02585637663","1.2","NZMS"
"3712.06918838204","1.2","NZMS"
"3764.2500826548","1.2","NZMS"
"3756.74661579918","1.2","NZMS"
"3718.43120327837","1.2","NZMS"
"3711.15981416944","1.2","NZMS"
"3735.71756730782","1.2","NZMS"
"3746.54105452071","1.2","NZMS"
"3737.65999791478","1.2","NZMS"
"3737.18839750081","1.2","NZMS"
"3709.57412472838","1.2","NZMS"
"3720.0035685868","1.2","NZMS"
"3733.4492877937","1.2","NZMS"
"3734.27172872032","1.2","NZMS"
"3717.94712155849","1.2","NZMS"
"3720.42489534085","1.2","NZMS"
"3696.64205311812","1.2","NZMS"
"3726.01570560867","1.2","NZMS"
"3734.77999833463","1.2","NZMS"
"3708.60081321563","1.2","NZMS"
"3740.83370140467","1.2","NZMS"
"3740.44943183292","1.2","NZMS"
"3755.01418901778","1.2","NZMS"
"3757.57366110145","1.2","NZMS"
"3730.37233566401","1.2","NZMS"
"3695.13510660928","1.2","NZMS"
"3704.72128895906","1.2","NZMS"
"3707.13928450317","1.2","NZMS"
"3725.55099512263","1.2","NZMS"
"3726.69858088885","1.2","NZMS"
"3705.42511780412","1.2","NZMS"
"3700.8128820691","1.2","NZMS"
"3705.95473842057","1.2","NZMS"
"3780.91487268383","1.2","NZMS"
"3726.17443592177","1.2","NZMS"
"3730.08346874815","1.2","NZMS"
"3723.38621622419","1.2","NZMS"
"3725.76553280326","1.2","NZMS"
"3754.8411486596","1.2","NZMS"
"3711.59362888114","1.2","NZMS"
"3762.59735356346","1.2","NZMS"
"3756.37580053698","1.2","NZMS"
"3703.91787772904","1.2","NZMS"
"3724.17591580553","1.2","NZMS"
"3716.43299375743","1.2","NZMS"
"3765.28346188715","1.2","NZMS"
"3703.21909311136","1.2","NZMS"
"3727.01203611364","1.2","NZMS"
"3711.69082478639","1.2","NZMS"
"3729.51502489611","1.2","NZMS"
"3745.8728807631","1.2","NZMS"
"3744.68730704788","1.2","NZMS"
"3707.95704269684","1.2","NZMS"
"3714.16140773299","1.2","NZMS"
"3725.28363690427","1.2","NZMS"
"3709.92995443558","1.2","NZMS"
"3724.80305604021","1.2","NZMS"
"3728.48622181523","1.2","NZMS"
"3682.04198147167","1.2","NZMS"
"3730.86124371609","1.2","NZMS"
"3715.66019246576","1.2","NZMS"
"3742.36588043126","1.2","NZMS"
"3736.3029476104","1.2","NZMS"
"3707.04432377428","1.2","NZMS"
"3728.83427887643","1.2","NZMS"
"3721.50164356443","1.2","NZMS"
"3715.87539188427","1.2","NZMS"
"3717.03837039643","1.2","NZMS"
"3687.63479728739","1.2","NZMS"
"3719.90078219012","1.2","NZMS"
"3697.90522529176","1.2","NZMS"
"3751.54063048584","1.2","NZMS"
"3711.18822762756","1.2","NZMS"
"3718.72835981452","1.2","NZMS"
"3699.29224724322","1.2","NZMS"
"3762.51947206363","1.2","NZMS"
"3708.35680369091","1.2","NZMS"
"3741.46294816955","1.2","NZMS"
"3730.28711034642","1.2","NZMS"
"3736.50153868931","1.2","NZMS"
"3722.85140123281","1.2","NZMS"
"3742.71573399103","1.2","NZMS"
"3730.28989207572","1.2","NZMS"
"3746.25651961614","1.2","NZMS"
"3738.40939204777","1.2","NZMS"
"3700.21148399664","1.2","NZMS"
"3732.96992221699","1.2","NZMS"
"3719.04495568035","1.2","NZMS"
"3757.52971127524","1.2","NZMS"
"3711.26530206678","1.2","NZMS"
"3711.44579094399","1.2","NZMS"
"3723.98904172114","1.2","NZMS"
"3707.45313588287","1.2","NZMS"
"3716.32446000097","1.2","NZMS"
"3724.68700244507","1.2","NZMS"
"3721.23751751935","1.2","NZMS"
"3747.41012368851","1.2","NZMS"
"3727.0587015844","1.2","NZMS"
"3700.15319001861","1.2","NZMS"
"3736.93958937953","1.2","NZMS"
"3690.936847958","1.2","NZMS"
"3743.39003996115","1.2","NZMS"
"3739.44654666791","1.2","NZMS"
"3705.07510538927","1.2","NZMS"
"3731.91107912048","1.2","NZMS"
"3714.81247076931","1.2","NZMS"
"3746.74607223094","1.2","NZMS"
"3724.0085060981","1.2","NZMS"
"3694.51371043736","1.2","NZMS"
"3723.80948669803","1.2","NZMS"
"3722.960990438","1.2","NZMS"
"3690.0388992754","1.2","NZMS"
"3713.18443914399","1.2","NZMS"
"3706.57607502028","1.2","NZMS"
"3712.55162002041","1.2","NZMS"
"3713.19079276222","1.2","NZMS"
"3716.35465883141","1.2","NZMS"
"3718.05626600074","1.2","NZMS"
"3714.25352207962","1.2","NZMS"
"3750.86908598251","1.2","NZMS"
"3736.18580918887","1.2","NZMS"
"3731.16103401203","1.2","NZMS"
"3703.25001260609","1.2","NZMS"
"3759.05226099785","1.2","NZMS"
"3716.20288452284","1.2","NZMS"
"3686.5975868116","1.2","NZMS"
"3717.231449483","1.2","NZMS"
"3710.5354821733","1.2","NZMS"
"3730.2624935824","1.2","NZMS"
"3745.52615835437","1.2","NZMS"
"3711.82320556544","1.2","NZMS"
"3746.28037108883","1.2","NZMS"
"3735.42588007451","1.2","NZMS"
"3730.97792085199","1.2","NZMS"
"3720.875066217","1.2","NZMS"
"3726.71093256394","1.2","NZMS"
"3724.60050580926","1.2","NZMS"
"3746.15129963347","1.2","NZMS"
"3704.87791712295","1.2","NZMS"
"3759.58961420586","1.2","NZMS"
"3727.0495971461","1.2","NZMS"
"3717.74466017782","1.2","NZMS"
"3711.71685635119","1.2","NZMS"
"3719.74413948164","1.2","NZMS"
"3671.77872230506","1.2","NZMS"
"3721.11186562258","1.2","NZMS"
"3723.71706946192","1.2","NZMS"
"3696.97653794299","1.2","NZMS"
"3723.5587184151","1.2","NZMS"
"3698.78327223334","1.2","NZMS"
"3733.52888322984","1.2","NZMS"
"3757.47109335658","1.2","NZMS"
"3715.90496985838","1.2","NZMS"
"3729.41451273535","1.2","NZMS"
"3728.67607666306","1.2","NZMS"
"3724.35566586483","1.2","NZMS"
"3710.75897040921","1.2","NZMS"
"3685.01135226852","1.2","NZMS"
"3732.55565966432","1.2","NZMS"
"3736.91255361782","1.2","NZMS"
"3737.42105301838","1.2","NZMS"
"3764.94227428285","1.2","NZMS"
"3742.4441324125","1.2","NZMS"
"3718.13976050217","1.2","NZMS"
"3748.16397160683","1.2","NZMS"
"3762.50512111563","1.2","NZMS"
"3734.44638105011","1.2","NZMS"
"3721.05800571474","1.2","NZMS"
"3700.52304918483","1.2","NZMS"
"3769.44575308215","1.2","NZMS"
"3740.93819067883","1.2","NZMS"
"3701.47940398822","1.2","NZMS"
"3706.22353383033","1.2","NZMS"
"3721.08326710873","1.2","NZMS"
"3732.53061216795","1.2","NZMS"
"3729.39957033549","1.2","NZMS"
"3708.49746103014","1.2","NZMS"
"3719.10628888772","1.2","NZMS"
"3716.26690850494","1.2","NZMS"
"3719.37174723279","1.2","NZMS"
"3726.11314012861","1.2","NZMS"
"3748.23197926055","1.2","NZMS"
"3762.1010797238","1.2","NZMS"
"3769.73524009339","1.2","NZMS"
"3736.58000537297","1.2","NZMS"
"3724.77480977981","1.2","NZMS"
"3708.80359119735","1.2","NZMS"
