"biomass","temperature","taxa"
"2249.39025250682","1.1","BAET"
"2242.30275770086","1.1","BAET"
"2270.57463419246","1.1","BAET"
"2258.58636431563","1.1","BAET"
"2247.94455415445","1.1","BAET"
"2249.76569904659","1.1","BAET"
"2240.46554801801","1.1","BAET"
"2261.95579435661","1.1","BAET"
"2238.2348067332","1.1","BAET"
"2248.14103149147","1.1","BAET"
"2263.30048315406","1.1","BAET"
"2252.00800584773","1.1","BAET"
"2253.51391468189","1.1","BAET"
"2232.15594467286","1.1","BAET"
"2273.66014879737","1.1","BAET"
"2238.93591327684","1.1","BAET"
"2258.97591478761","1.1","BAET"
"2260.2144003256","1.1","BAET"
"2260.69160501146","1.1","BAET"
"2251.15227270894","1.1","BAET"
"2251.26710763539","1.1","BAET"
"2260.86924619742","1.1","BAET"
"2245.8226941077","1.1","BAET"
"2249.93883816384","1.1","BAET"
"2267.84663752829","1.1","BAET"
"2249.74565529841","1.1","BAET"
"2262.20128376819","1.1","BAET"
"2244.2457865654","1.1","BAET"
"2248.82660945913","1.1","BAET"
"2236.32961540906","1.1","BAET"
"2268.03234799888","1.1","BAET"
"2255.01209858743","1.1","BAET"
"2267.32297308387","1.1","BAET"
"2248.96399677191","1.1","BAET"
"2265.14687392872","1.1","BAET"
"2244.9761097869","1.1","BAET"
"2261.03442510985","1.1","BAET"
"2267.26322864046","1.1","BAET"
"2260.77494114492","1.1","BAET"
"2271.25011850633","1.1","BAET"
"2249.80351595697","1.1","BAET"
"2252.6615368835","1.1","BAET"
"2264.47500722051","1.1","BAET"
"2247.88552304823","1.1","BAET"
"2247.65796458528","1.1","BAET"
"2251.41531838265","1.1","BAET"
"2255.83256460565","1.1","BAET"
"2262.94914281349","1.1","BAET"
"2263.4672022035","1.1","BAET"
"2264.49461161894","1.1","BAET"
"2238.19789953335","1.1","BAET"
"2254.04448841374","1.1","BAET"
"2261.08006353796","1.1","BAET"
"2251.18460900119","1.1","BAET"
"2271.07611572111","1.1","BAET"
"2237.85542221947","1.1","BAET"
"2259.48820167419","1.1","BAET"
"2234.97756677157","1.1","BAET"
"2261.47530974665","1.1","BAET"
"2240.86099865867","1.1","BAET"
"2260.39259184879","1.1","BAET"
"2228.60781028225","1.1","BAET"
"2260.23704062236","1.1","BAET"
"2252.06597700106","1.1","BAET"
"2252.28281646121","1.1","BAET"
"2253.60671046315","1.1","BAET"
"2258.61880724952","1.1","BAET"
"2255.9403175379","1.1","BAET"
"2263.75053730613","1.1","BAET"
"2258.19770822651","1.1","BAET"
"2252.93448367777","1.1","BAET"
"2281.85088991801","1.1","BAET"
"2262.90366909884","1.1","BAET"
"2264.55505040783","1.1","BAET"
"2243.43443267411","1.1","BAET"
"2240.83270182212","1.1","BAET"
"2237.44647011583","1.1","BAET"
"2243.33615779686","1.1","BAET"
"2257.56661195634","1.1","BAET"
"2262.11049354407","1.1","BAET"
"2246.3050367663","1.1","BAET"
"2254.69787163942","1.1","BAET"
"2254.03518623729","1.1","BAET"
"2264.80479890951","1.1","BAET"
"2252.50454743234","1.1","BAET"
"2257.12600469458","1.1","BAET"
"2250.89624858269","1.1","BAET"
"2244.92433099847","1.1","BAET"
"2253.22816895061","1.1","BAET"
"2256.21219555476","1.1","BAET"
"2247.9612599719","1.1","BAET"
"2258.79253297465","1.1","BAET"
"2255.15078142975","1.1","BAET"
"2245.02690782854","1.1","BAET"
"2249.75337054311","1.1","BAET"
"2250.45396335928","1.1","BAET"
"2253.45895874871","1.1","BAET"
"2269.16699558861","1.1","BAET"
"2254.5061412204","1.1","BAET"
"2255.809209734","1.1","BAET"
"2251.99982316247","1.1","BAET"
"2248.80331518097","1.1","BAET"
"2238.1773069173","1.1","BAET"
"2245.90531007175","1.1","BAET"
"2263.82924463942","1.1","BAET"
"2254.58976759651","1.1","BAET"
"2259.74417378448","1.1","BAET"
"2262.87100590136","1.1","BAET"
"2261.8490904403","1.1","BAET"
"2251.33480590193","1.1","BAET"
"2248.15936294231","1.1","BAET"
"2261.12835456041","1.1","BAET"
"2265.11535284782","1.1","BAET"
"2251.65174301989","1.1","BAET"
"2257.78980841509","1.1","BAET"
"2259.71305980256","1.1","BAET"
"2244.28442587501","1.1","BAET"
"2260.66832967538","1.1","BAET"
"2253.01484554441","1.1","BAET"
"2249.04131188996","1.1","BAET"
"2262.95203952117","1.1","BAET"
"2254.26347891709","1.1","BAET"
"2233.68562288474","1.1","BAET"
"2255.8711773746","1.1","BAET"
"2244.86534033257","1.1","BAET"
"2246.24296812393","1.1","BAET"
"2251.79819722723","1.1","BAET"
"2245.03108454631","1.1","BAET"
"2249.55950620434","1.1","BAET"
"2249.39211913165","1.1","BAET"
"2249.84022324935","1.1","BAET"
"2260.38196130227","1.1","BAET"
"2256.11283564614","1.1","BAET"
"2273.0615750949","1.1","BAET"
"2242.4080187274","1.1","BAET"
"2258.63425491388","1.1","BAET"
"2263.66471617013","1.1","BAET"
"2255.19387049036","1.1","BAET"
"2257.24783540758","1.1","BAET"
"2269.92947796817","1.1","BAET"
"2257.36421294463","1.1","BAET"
"2235.59813130338","1.1","BAET"
"2264.98328292814","1.1","BAET"
"2247.16801643733","1.1","BAET"
"2263.97373825636","1.1","BAET"
"2265.66189712372","1.1","BAET"
"2242.80565924774","1.1","BAET"
"2261.47722779837","1.1","BAET"
"2262.72039593598","1.1","BAET"
"2263.50181057088","1.1","BAET"
"2252.68249072414","1.1","BAET"
"2260.0474100258","1.1","BAET"
"2266.15276968135","1.1","BAET"
"2234.45643921051","1.1","BAET"
"2243.08439237841","1.1","BAET"
"2262.29070108489","1.1","BAET"
"2252.94517835189","1.1","BAET"
"2258.12535319525","1.1","BAET"
"2246.64708480645","1.1","BAET"
"2247.7151674122","1.1","BAET"
"2248.02220461022","1.1","BAET"
"2240.34444394989","1.1","BAET"
"2261.1864533258","1.1","BAET"
"2264.15835413233","1.1","BAET"
"2253.83261468967","1.1","BAET"
"2245.85088109546","1.1","BAET"
"2250.20896886285","1.1","BAET"
"2280.85369596406","1.1","BAET"
"2269.66172565678","1.1","BAET"
"2260.53605729914","1.1","BAET"
"2264.92838323105","1.1","BAET"
"2256.27434005856","1.1","BAET"
"2260.45250996097","1.1","BAET"
"2250.62488167003","1.1","BAET"
"2254.47916372105","1.1","BAET"
"2254.14366672529","1.1","BAET"
"2239.70145951922","1.1","BAET"
"2253.70447650092","1.1","BAET"
"2253.39508486634","1.1","BAET"
"2248.75402881345","1.1","BAET"
"2250.43429375809","1.1","BAET"
"2256.20434799785","1.1","BAET"
"2254.46798709552","1.1","BAET"
"2261.04180605015","1.1","BAET"
"2240.9901095263","1.1","BAET"
"2255.35118027789","1.1","BAET"
"2253.1009587655","1.1","BAET"
"2251.1689504486","1.1","BAET"
"2265.40826052278","1.1","BAET"
"2258.27943589642","1.1","BAET"
"2259.03453353775","1.1","BAET"
"2265.85510933849","1.1","BAET"
"2248.69895690928","1.1","BAET"
"2257.8453888044","1.1","BAET"
"2248.39843679822","1.1","BAET"
"2268.45712481645","1.1","BAET"
"2239.91135970787","1.1","BAET"
"2241.85599411262","1.1","BAET"
"2254.06144564737","1.1","BAET"
"2229.66635506951","1.1","BAET"
"2250.76180748393","1.1","BAET"
"2262.29862770465","1.1","BAET"
"2263.55616372572","1.1","BAET"
"2252.80711423583","1.1","BAET"
"2251.30839867006","1.1","BAET"
"2265.63632087137","1.1","BAET"
"2247.40807303794","1.1","BAET"
"2246.8147132512","1.1","BAET"
"2250.44265073851","1.1","BAET"
"2238.26907511509","1.1","BAET"
"2256.94313867154","1.1","BAET"
"2258.55784325182","1.1","BAET"
"2257.75465232681","1.1","BAET"
"2245.84279814428","1.1","BAET"
"2262.1343672218","1.1","BAET"
"2258.75176403591","1.1","BAET"
"2266.48448800838","1.1","BAET"
"2255.34140071719","1.1","BAET"
"2245.57775410642","1.1","BAET"
"2257.87377640212","1.1","BAET"
"2259.87345269234","1.1","BAET"
"2268.87261374453","1.1","BAET"
"2261.79810420295","1.1","BAET"
"2245.57641655811","1.1","BAET"
"2246.28404671219","1.1","BAET"
"2272.1123170643","1.1","BAET"
"2254.14248676802","1.1","BAET"
"2239.75769275529","1.1","BAET"
"2260.81181083056","1.1","BAET"
"2268.69304461162","1.1","BAET"
"2259.45483053858","1.1","BAET"
"2252.1712073328","1.1","BAET"
"2243.39364266074","1.1","BAET"
"2259.55403648012","1.1","BAET"
"2249.92164453095","1.1","BAET"
"2243.36448237843","1.1","BAET"
"2240.99962373837","1.1","BAET"
"2253.65063866275","1.1","BAET"
"2281.84503419542","1.1","BAET"
"2247.43611297385","1.1","BAET"
"2249.09528497152","1.1","BAET"
"2245.18639740941","1.1","BAET"
"2262.45093827664","1.1","BAET"
"2248.1444598388","1.1","BAET"
"2252.35566068516","1.1","BAET"
"2252.01215028291","1.1","BAET"
"2260.42141432048","1.1","BAET"
"2253.67201764542","1.1","BAET"
"2276.23076101126","1.1","BAET"
"2263.69434647733","1.1","BAET"
"2229.5463177387","1.1","BAET"
"2269.31541296343","1.1","BAET"
"2251.49289603832","1.1","BAET"
"2241.83522616227","1.1","BAET"
"2239.88701976683","1.1","BAET"
"2256.97821760535","1.1","BAET"
"2244.08288972087","1.1","BAET"
"2246.36757282113","1.1","BAET"
"2242.11480592073","1.1","BAET"
"2259.4056118705","1.1","BAET"
"2232.50702710969","1.1","BAET"
"2248.95857594857","1.1","BAET"
"2248.52682564309","1.1","BAET"
"2248.74522547861","1.1","BAET"
"2250.68752315486","1.1","BAET"
"2272.03284697813","1.1","BAET"
"2252.41404584689","1.1","BAET"
"2256.46441577168","1.1","BAET"
"2234.96525221921","1.1","BAET"
"2257.00653129105","1.1","BAET"
"2249.92932567789","1.1","BAET"
"2249.22166426397","1.1","BAET"
"2249.45700151634","1.1","BAET"
"2241.93740525032","1.1","BAET"
"2243.17295980965","1.1","BAET"
"2264.25338069707","1.1","BAET"
"2245.63157542613","1.1","BAET"
"2263.55101312606","1.1","BAET"
"2254.66236330232","1.1","BAET"
"2273.23589328663","1.1","BAET"
"2257.63066931592","1.1","BAET"
"2258.9773196833","1.1","BAET"
"2256.55452821308","1.1","BAET"
"2236.6297983699","1.1","BAET"
"2257.27978967356","1.1","BAET"
"2267.84692860768","1.1","BAET"
"2250.91975681718","1.1","BAET"
"2234.90886534721","1.1","BAET"
"2251.61092274079","1.1","BAET"
"2251.6916325595","1.1","BAET"
"2248.91064309599","1.1","BAET"
"2250.98534343209","1.1","BAET"
"2238.90414837618","1.1","BAET"
"2251.66816341528","1.1","BAET"
"2248.83333223367","1.1","BAET"
"2263.1530929301","1.1","BAET"
"2257.55469350275","1.1","BAET"
"2248.80224538077","1.1","BAET"
"2253.61560278674","1.1","BAET"
"2257.86370725021","1.1","BAET"
"2247.53739655175","1.1","BAET"
"2237.04922172349","1.1","BAET"
"2264.77629563763","1.1","BAET"
"2260.06328898558","1.1","BAET"
"2256.31159631086","1.1","BAET"
"2236.95744958519","1.1","BAET"
"2247.95092744205","1.1","BAET"
"2230.98104033452","1.1","BAET"
"2243.30521791755","1.1","BAET"
"2252.93002531879","1.1","BAET"
"2252.75258429924","1.1","BAET"
"2247.9883843549","1.1","BAET"
"2255.66139506431","1.1","BAET"
"2270.33988176759","1.1","BAET"
"2243.70160615687","1.1","BAET"
"2254.9942855511","1.1","BAET"
"2251.13017409617","1.1","BAET"
"2259.09868102506","1.1","BAET"
"2248.45020007417","1.1","BAET"
"2267.33200304839","1.1","BAET"
"2259.53512238876","1.1","BAET"
"2252.4199199442","1.1","BAET"
"2261.89264507237","1.1","BAET"
"2258.92070344825","1.1","BAET"
"2245.89005523503","1.1","BAET"
"2264.0275103823","1.1","BAET"
"2246.45474058875","1.1","BAET"
"2266.00590541347","1.1","BAET"
"2248.10241098602","1.1","BAET"
"2253.59351951339","1.1","BAET"
"2256.2870572413","1.1","BAET"
"2256.68847634055","1.1","BAET"
"2238.68859397873","1.1","BAET"
"2250.36302722261","1.1","BAET"
"2259.89676195617","1.1","BAET"
"2245.48441953505","1.1","BAET"
"2241.84906857344","1.1","BAET"
"2249.73823650418","1.1","BAET"
"2247.98657735834","1.1","BAET"
"2793.79796992144","1.2","BAET"
"2805.08411235846","1.2","BAET"
"2768.60016519852","1.2","BAET"
"2787.06298206369","1.2","BAET"
"2811.00725613706","1.2","BAET"
"2782.97284031245","1.2","BAET"
"2745.9365592603","1.2","BAET"
"2795.13299096079","1.2","BAET"
"2802.87668351152","1.2","BAET"
"2758.63610013714","1.2","BAET"
"2803.64030476373","1.2","BAET"
"2758.95614382508","1.2","BAET"
"2799.90339281145","1.2","BAET"
"2798.82786936025","1.2","BAET"
"2782.18107593261","1.2","BAET"
"2809.65847858453","1.2","BAET"
"2745.90978825408","1.2","BAET"
"2835.46406974854","1.2","BAET"
"2816.149123438","1.2","BAET"
"2774.86231304858","1.2","BAET"
"2801.59660032044","1.2","BAET"
"2845.21546471728","1.2","BAET"
"2776.78041405971","1.2","BAET"
"2798.42864707789","1.2","BAET"
"2747.90070551835","1.2","BAET"
"2732.63360033392","1.2","BAET"
"2758.54994086027","1.2","BAET"
"2800.00042826049","1.2","BAET"
"2759.40765071797","1.2","BAET"
"2755.34269145067","1.2","BAET"
"2804.46216177633","1.2","BAET"
"2750.57146949632","1.2","BAET"
"2757.70388068068","1.2","BAET"
"2785.58443892855","1.2","BAET"
"2804.12225407544","1.2","BAET"
"2765.02048558329","1.2","BAET"
"2716.5411556076","1.2","BAET"
"2795.25657587911","1.2","BAET"
"2791.44661402719","1.2","BAET"
"2790.66567619633","1.2","BAET"
"2788.49218683785","1.2","BAET"
"2794.0280616097","1.2","BAET"
"2795.89817968683","1.2","BAET"
"2763.51009520657","1.2","BAET"
"2781.61336426968","1.2","BAET"
"2712.53449835612","1.2","BAET"
"2759.26299524187","1.2","BAET"
"2802.54834741202","1.2","BAET"
"2753.71218268796","1.2","BAET"
"2781.2265304211","1.2","BAET"
"2819.35655673667","1.2","BAET"
"2798.56626353283","1.2","BAET"
"2761.46977426867","1.2","BAET"
"2807.05976639474","1.2","BAET"
"2776.21848902875","1.2","BAET"
"2796.07285956814","1.2","BAET"
"2782.74420288937","1.2","BAET"
"2812.50134727857","1.2","BAET"
"2740.75240228787","1.2","BAET"
"2796.62382670135","1.2","BAET"
"2717.57565500368","1.2","BAET"
"2815.12982361881","1.2","BAET"
"2813.79949523204","1.2","BAET"
"2767.19424769979","1.2","BAET"
"2801.03557024309","1.2","BAET"
"2780.96051839683","1.2","BAET"
"2793.35183567971","1.2","BAET"
"2765.60005758677","1.2","BAET"
"2813.7551013697","1.2","BAET"
"2786.90193627779","1.2","BAET"
"2806.56988327157","1.2","BAET"
"2788.79061356856","1.2","BAET"
"2805.07590173331","1.2","BAET"
"2822.2144320475","1.2","BAET"
"2795.39054342246","1.2","BAET"
"2792.76465044034","1.2","BAET"
"2795.86905287034","1.2","BAET"
"2779.46404215274","1.2","BAET"
"2781.04065703599","1.2","BAET"
"2718.48308702882","1.2","BAET"
"2830.57386731416","1.2","BAET"
"2772.53384687666","1.2","BAET"
"2803.72519374443","1.2","BAET"
"2758.14545125721","1.2","BAET"
"2789.51664337415","1.2","BAET"
"2792.94931160178","1.2","BAET"
"2784.16960004947","1.2","BAET"
"2766.79344477495","1.2","BAET"
"2775.92653990101","1.2","BAET"
"2778.34662612737","1.2","BAET"
"2792.38382121262","1.2","BAET"
"2773.94531920422","1.2","BAET"
"2768.95708951622","1.2","BAET"
"2766.14538492531","1.2","BAET"
"2790.64794351107","1.2","BAET"
"2768.97048762831","1.2","BAET"
"2827.14184312382","1.2","BAET"
"2764.10611349047","1.2","BAET"
"2760.53219419906","1.2","BAET"
"2838.58952977613","1.2","BAET"
"2772.76391318011","1.2","BAET"
"2761.35951109507","1.2","BAET"
"2818.04581247209","1.2","BAET"
"2784.50697190245","1.2","BAET"
"2794.54740195562","1.2","BAET"
"2792.62645535666","1.2","BAET"
"2799.24811975109","1.2","BAET"
"2764.4935853511","1.2","BAET"
"2784.3886065646","1.2","BAET"
"2787.0326595702","1.2","BAET"
"2801.53797329216","1.2","BAET"
"2813.57668120578","1.2","BAET"
"2802.62290434078","1.2","BAET"
"2827.47073686703","1.2","BAET"
"2778.51658773053","1.2","BAET"
"2812.79076581458","1.2","BAET"
"2770.32049808004","1.2","BAET"
"2775.75880639381","1.2","BAET"
"2783.20435816281","1.2","BAET"
"2797.73107498063","1.2","BAET"
"2801.12115915439","1.2","BAET"
"2803.94160723365","1.2","BAET"
"2776.20450413619","1.2","BAET"
"2771.02881934509","1.2","BAET"
"2744.58662205987","1.2","BAET"
"2791.96082110412","1.2","BAET"
"2765.36245249443","1.2","BAET"
"2775.14609548908","1.2","BAET"
"2778.90285753675","1.2","BAET"
"2809.45543566713","1.2","BAET"
"2769.12337125084","1.2","BAET"
"2717.25755090347","1.2","BAET"
"2812.02048198612","1.2","BAET"
"2820.87995838504","1.2","BAET"
"2755.23769429938","1.2","BAET"
"2710.01101626447","1.2","BAET"
"2742.41003178251","1.2","BAET"
"2792.00525138204","1.2","BAET"
"2789.86492749155","1.2","BAET"
"2749.44225871958","1.2","BAET"
"2774.20918572925","1.2","BAET"
"2737.01500787787","1.2","BAET"
"2785.70764596783","1.2","BAET"
"2774.75131277098","1.2","BAET"
"2812.20954560346","1.2","BAET"
"2833.29108195187","1.2","BAET"
"2742.24823865859","1.2","BAET"
"2785.421091228","1.2","BAET"
"2755.72113333107","1.2","BAET"
"2786.95296037507","1.2","BAET"
"2780.1967647458","1.2","BAET"
"2749.55809903643","1.2","BAET"
"2761.81955883788","1.2","BAET"
"2795.41075033785","1.2","BAET"
"2805.43438285116","1.2","BAET"
"2712.40602013606","1.2","BAET"
"2824.15933784069","1.2","BAET"
"2821.1681187879","1.2","BAET"
"2835.93769628466","1.2","BAET"
"2797.62596047262","1.2","BAET"
"2752.16265492057","1.2","BAET"
"2788.17760647374","1.2","BAET"
"2772.94461908926","1.2","BAET"
"2794.05599321889","1.2","BAET"
"2786.89798959245","1.2","BAET"
"2815.92603748025","1.2","BAET"
"2747.53140908856","1.2","BAET"
"2767.61299676596","1.2","BAET"
"2828.63757840197","1.2","BAET"
"2780.00824935496","1.2","BAET"
"2741.48812211488","1.2","BAET"
"2753.41797519437","1.2","BAET"
"2786.70560712633","1.2","BAET"
"2787.35180354184","1.2","BAET"
"2761.70443090857","1.2","BAET"
"2819.46438021727","1.2","BAET"
"2780.89993693601","1.2","BAET"
"2757.45570694491","1.2","BAET"
"2824.34835080926","1.2","BAET"
"2760.89877280337","1.2","BAET"
"2776.00477264727","1.2","BAET"
"2767.19170755749","1.2","BAET"
"2789.53918708281","1.2","BAET"
"2745.61145745104","1.2","BAET"
"2781.21691965185","1.2","BAET"
"2835.57410453456","1.2","BAET"
"2810.41263800463","1.2","BAET"
"2742.57169466831","1.2","BAET"
"2777.11843208589","1.2","BAET"
"2806.76873674785","1.2","BAET"
"2770.601208872","1.2","BAET"
"2755.91642162909","1.2","BAET"
"2806.42105870106","1.2","BAET"
"2780.6563057712","1.2","BAET"
"2799.50768631827","1.2","BAET"
"2744.77508333166","1.2","BAET"
"2753.57776770541","1.2","BAET"
"2742.95953864931","1.2","BAET"
"2745.97244688986","1.2","BAET"
"2830.70964404721","1.2","BAET"
"2799.14628278586","1.2","BAET"
"2786.44338643287","1.2","BAET"
"2749.87916320027","1.2","BAET"
"2817.56906868579","1.2","BAET"
"2778.24283372346","1.2","BAET"
"2786.30347641203","1.2","BAET"
"2774.88985138171","1.2","BAET"
"2793.57257978331","1.2","BAET"
"2779.62238931698","1.2","BAET"
"2797.42326043843","1.2","BAET"
"2764.39146574938","1.2","BAET"
"2762.94979737439","1.2","BAET"
"2738.37310814891","1.2","BAET"
"2783.40292168325","1.2","BAET"
"2816.85419238157","1.2","BAET"
"2756.35659756972","1.2","BAET"
"2808.85442169707","1.2","BAET"
"2752.15456908865","1.2","BAET"
"2775.15150932953","1.2","BAET"
"2801.33493798908","1.2","BAET"
"2767.83789168242","1.2","BAET"
"2770.63904258767","1.2","BAET"
"2785.85372442629","1.2","BAET"
"2839.98150734718","1.2","BAET"
"2760.82945165824","1.2","BAET"
"2789.25812399518","1.2","BAET"
"2744.25703540441","1.2","BAET"
"2802.01084970723","1.2","BAET"
"2781.26209487726","1.2","BAET"
"2780.29179089454","1.2","BAET"
"2757.33459258405","1.2","BAET"
"2740.14673824719","1.2","BAET"
"2792.89793409277","1.2","BAET"
"2808.91537911819","1.2","BAET"
"2761.66735675331","1.2","BAET"
"2782.02938277378","1.2","BAET"
"2740.8712173419","1.2","BAET"
"2775.29218096137","1.2","BAET"
"2777.87844832045","1.2","BAET"
"2752.90665390855","1.2","BAET"
"2775.44799245443","1.2","BAET"
"2792.32492252247","1.2","BAET"
"2786.67116983077","1.2","BAET"
"2769.98779788724","1.2","BAET"
"2781.50236457465","1.2","BAET"
"2788.63238140743","1.2","BAET"
"2784.85633845307","1.2","BAET"
"2808.67966528724","1.2","BAET"
"2833.57899029212","1.2","BAET"
"2802.47811372429","1.2","BAET"
"2731.93098069514","1.2","BAET"
"2798.7828618927","1.2","BAET"
"2769.49743546148","1.2","BAET"
"2773.49978757302","1.2","BAET"
"2784.00555619073","1.2","BAET"
"2800.17944206484","1.2","BAET"
"2762.78845860976","1.2","BAET"
"2806.98095073469","1.2","BAET"
"2822.51845383917","1.2","BAET"
"2797.96072140523","1.2","BAET"
"2785.16117104643","1.2","BAET"
"2804.19031377924","1.2","BAET"
"2762.78968757685","1.2","BAET"
"2756.30612694728","1.2","BAET"
"2825.28678340447","1.2","BAET"
"2781.78557560523","1.2","BAET"
"2763.94090777616","1.2","BAET"
"2795.01412789073","1.2","BAET"
"2753.52150965083","1.2","BAET"
"2743.62458017881","1.2","BAET"
"2807.5210240529","1.2","BAET"
"2773.35153317953","1.2","BAET"
"2791.0522015475","1.2","BAET"
"2814.34836834037","1.2","BAET"
"2812.22716137616","1.2","BAET"
"2778.52620782992","1.2","BAET"
"2755.9001070978","1.2","BAET"
"2768.35652790931","1.2","BAET"
"2808.03331544853","1.2","BAET"
"2806.75004153575","1.2","BAET"
"2753.85755269036","1.2","BAET"
"2770.09864585979","1.2","BAET"
"2766.64244071239","1.2","BAET"
"2796.18120886807","1.2","BAET"
"2788.54886619485","1.2","BAET"
"2764.77724730105","1.2","BAET"
"2760.44914588133","1.2","BAET"
"2775.84846683407","1.2","BAET"
"2775.43576475215","1.2","BAET"
"2778.39701559849","1.2","BAET"
"2759.17856572078","1.2","BAET"
"2821.7022016032","1.2","BAET"
"2826.5511363191","1.2","BAET"
"2772.28875554343","1.2","BAET"
"2770.44003087867","1.2","BAET"
"2780.74347816291","1.2","BAET"
"2751.01627140462","1.2","BAET"
"2808.93807073409","1.2","BAET"
"2794.51075581431","1.2","BAET"
"2782.00632596586","1.2","BAET"
"2860.88678122169","1.2","BAET"
"2741.20900584588","1.2","BAET"
"2829.2020360946","1.2","BAET"
"2791.23762225777","1.2","BAET"
"2779.90113752195","1.2","BAET"
"2771.13411542268","1.2","BAET"
"2786.56848742215","1.2","BAET"
"2791.98826246769","1.2","BAET"
"2781.98876434745","1.2","BAET"
"2746.64304354425","1.2","BAET"
"2762.64043325954","1.2","BAET"
"2762.22914242302","1.2","BAET"
"2799.48179307839","1.2","BAET"
"2754.3866194889","1.2","BAET"
"2785.00426597879","1.2","BAET"
"2784.05181723774","1.2","BAET"
"2762.05485524319","1.2","BAET"
"2815.04357172221","1.2","BAET"
"2762.80299936906","1.2","BAET"
"2758.12135991042","1.2","BAET"
"2781.15889381759","1.2","BAET"
"2772.00172733079","1.2","BAET"
"2746.84825951269","1.2","BAET"
"2804.18849854158","1.2","BAET"
"2790.21470790475","1.2","BAET"
"2797.02324458645","1.2","BAET"
"2774.19038366286","1.2","BAET"
"2749.5922061845","1.2","BAET"
"2814.50191280797","1.2","BAET"
"2804.22029324522","1.2","BAET"
"2730.50104481123","1.2","BAET"
"2788.39895572257","1.2","BAET"
"2758.91222388864","1.2","BAET"
"2794.78172348396","1.2","BAET"
"2801.46369330388","1.2","BAET"
"2772.20449160014","1.2","BAET"
"2782.97369499782","1.2","BAET"
"2834.52388420151","1.2","BAET"
"2765.91063690326","1.2","BAET"
"2825.01190984373","1.2","BAET"
"2759.72013135486","1.2","BAET"
"2784.61575768391","1.2","BAET"
"2785.88145639704","1.2","BAET"
"2789.35285178109","1.2","BAET"
"2749.37020922891","1.2","BAET"
"2773.00537516123","1.2","BAET"
"2743.40415872271","1.2","BAET"
"2800.1960912948","1.2","BAET"
"2715.68680129988","1.2","BAET"
"2796.65511209279","1.2","BAET"
"2771.65539383777","1.2","BAET"
"2754.17847499728","1.2","BAET"
"2771.86591595965","1.2","BAET"
"2767.01528543795","1.2","BAET"
"2807.40581159836","1.2","BAET"
"2774.79477685678","1.2","BAET"
"2777.60818066959","1.2","BAET"
"2782.69200096261","1.2","BAET"
"2784.37661737177","1.2","BAET"
"2769.09686192632","1.2","BAET"
"2785.84299177373","1.2","BAET"
"2735.61230987885","1.2","BAET"
"2762.24547481909","1.2","BAET"
"2766.0656882352","1.2","BAET"
"2757.07568636167","1.2","BAET"
"2733.00682619969","1.2","BAET"
"2755.91413279188","1.2","BAET"
"2761.34489258611","1.2","BAET"
"2779.69416347192","1.2","BAET"
"2787.90054952785","1.2","BAET"
"2824.25733293545","1.2","BAET"
"2786.78777360135","1.2","BAET"
"2798.93667874012","1.2","BAET"
"2790.04064509128","1.2","BAET"
"2764.85693123546","1.2","BAET"
"2818.04691158047","1.2","BAET"
"2788.38213540435","1.2","BAET"
"2761.89053424172","1.2","BAET"
"2787.84627308423","1.2","BAET"
"2763.88581803322","1.2","BAET"
"2791.62500751625","1.2","BAET"
"2787.99926878104","1.2","BAET"
"2826.01064628827","1.2","BAET"
"2785.72174983392","1.2","BAET"
"2801.39640486096","1.2","BAET"
"2831.54304773371","1.2","BAET"
"2762.43294165599","1.2","BAET"
"2770.5186058683","1.2","BAET"
"2789.78382935274","1.2","BAET"
"2765.40312473716","1.2","BAET"
"2774.97769515456","1.2","BAET"
"2804.3639412377","1.2","BAET"
"2744.96407210447","1.2","BAET"
"2794.31010829991","1.2","BAET"
"2759.29818095568","1.2","BAET"
"2806.73937610987","1.2","BAET"
"2779.3056722699","1.2","BAET"
"2795.73842012353","1.2","BAET"
"2804.96043261142","1.2","BAET"
"2786.77389291448","1.2","BAET"
"2762.8026591416","1.2","BAET"
"2793.46151194526","1.2","BAET"
"2798.01340142481","1.2","BAET"
"2768.84840649082","1.2","BAET"
"2809.02745304502","1.2","BAET"
"2766.61400831026","1.2","BAET"
"2795.68625511485","1.2","BAET"
"2766.33512559624","1.2","BAET"
"2777.43962364094","1.2","BAET"
"2757.65204842002","1.2","BAET"
"2770.83825676627","1.2","BAET"
"2824.19839515209","1.2","BAET"
"2823.72975018258","1.2","BAET"
"2818.72884505084","1.2","BAET"
"2768.30706821176","1.2","BAET"
"2786.76944056556","1.2","BAET"
"2819.70745064837","1.2","BAET"
"2768.17180816284","1.2","BAET"
"2803.91545177614","1.2","BAET"
"2766.12140141731","1.2","BAET"
"2796.81231914533","1.2","BAET"
"2764.27164120657","1.2","BAET"
"2779.55500746844","1.2","BAET"
"2790.26204604149","1.2","BAET"
"2762.68784917142","1.2","BAET"
"2777.3311504308","1.2","BAET"
"2791.5502386312","1.2","BAET"
"2822.90526351061","1.2","BAET"
"2792.28553068539","1.2","BAET"
"2758.70780336959","1.2","BAET"
"2784.9359825326","1.2","BAET"
"2804.19455225996","1.2","BAET"
"2746.06864821101","1.2","BAET"
"2799.41593625049","1.2","BAET"
"2751.84580191427","1.2","BAET"
"2782.60808593775","1.2","BAET"
"2799.94308579621","1.2","BAET"
"2763.24773748782","1.2","BAET"
