"biomass","temperature","taxa"
"2121.61651215696","1.1","NZMS"
"2127.29198619661","1.1","NZMS"
"2126.47013646266","1.1","NZMS"
"2125.37542889713","1.1","NZMS"
"2118.91966654082","1.1","NZMS"
"2124.04561345856","1.1","NZMS"
"2122.36306151129","1.1","NZMS"
"2125.94926489484","1.1","NZMS"
"2119.38020506903","1.1","NZMS"
"2122.28662365334","1.1","NZMS"
"2124.29139522401","1.1","NZMS"
"2120.34089688268","1.1","NZMS"
"2116.46792573158","1.1","NZMS"
"2122.48846204261","1.1","NZMS"
"2117.92453293085","1.1","NZMS"
"2126.69550373363","1.1","NZMS"
"2127.96783102497","1.1","NZMS"
"2115.17268157502","1.1","NZMS"
"2123.44385141322","1.1","NZMS"
"2119.23905711485","1.1","NZMS"
"2127.52275441022","1.1","NZMS"
"2129.66018240753","1.1","NZMS"
"2124.4797794257","1.1","NZMS"
"2125.60983031307","1.1","NZMS"
"2125.78026126404","1.1","NZMS"
"2123.23023160838","1.1","NZMS"
"2121.73298940058","1.1","NZMS"
"2123.33237107389","1.1","NZMS"
"2125.62736288989","1.1","NZMS"
"2123.51204301195","1.1","NZMS"
"2126.67941001112","1.1","NZMS"
"2125.75533595219","1.1","NZMS"
"2118.51161653005","1.1","NZMS"
"2129.19108686812","1.1","NZMS"
"2127.77997978071","1.1","NZMS"
"2120.34685809278","1.1","NZMS"
"2130.28414154837","1.1","NZMS"
"2116.46803866853","1.1","NZMS"
"2129.67620181977","1.1","NZMS"
"2123.31188976432","1.1","NZMS"
"2126.30879002398","1.1","NZMS"
"2120.48065208596","1.1","NZMS"
"2121.31726628949","1.1","NZMS"
"2121.29357885271","1.1","NZMS"
"2122.19138731989","1.1","NZMS"
"2120.89180950387","1.1","NZMS"
"2123.82721205136","1.1","NZMS"
"2119.35380933376","1.1","NZMS"
"2124.43372724192","1.1","NZMS"
"2127.45438900823","1.1","NZMS"
"2124.51373022787","1.1","NZMS"
"2121.31733582231","1.1","NZMS"
"2122.2186991948","1.1","NZMS"
"2117.10014002409","1.1","NZMS"
"2120.66203554912","1.1","NZMS"
"2125.8126964049","1.1","NZMS"
"2127.45900756057","1.1","NZMS"
"2119.67980749425","1.1","NZMS"
"2127.63858330091","1.1","NZMS"
"2125.95856373072","1.1","NZMS"
"2130.52459550941","1.1","NZMS"
"2125.17203391874","1.1","NZMS"
"2121.63442045981","1.1","NZMS"
"2124.23841696846","1.1","NZMS"
"2121.29510847589","1.1","NZMS"
"2120.59856813237","1.1","NZMS"
"2127.70770462346","1.1","NZMS"
"2120.49947271587","1.1","NZMS"
"2125.1501794026","1.1","NZMS"
"2122.23964652309","1.1","NZMS"
"2119.88860375625","1.1","NZMS"
"2126.81324642642","1.1","NZMS"
"2119.99146284556","1.1","NZMS"
"2124.11366762275","1.1","NZMS"
"2121.26078599987","1.1","NZMS"
"2124.92849154493","1.1","NZMS"
"2122.29315217108","1.1","NZMS"
"2120.6418972034","1.1","NZMS"
"2123.91941068589","1.1","NZMS"
"2117.80393562992","1.1","NZMS"
"2120.7062656478","1.1","NZMS"
"2117.52888951447","1.1","NZMS"
"2125.13245720143","1.1","NZMS"
"2127.51969945617","1.1","NZMS"
"2124.2774025753","1.1","NZMS"
"2129.49306197851","1.1","NZMS"
"2120.94104293873","1.1","NZMS"
"2119.50211245696","1.1","NZMS"
"2128.14418434466","1.1","NZMS"
"2123.67457055854","1.1","NZMS"
"2123.73258882867","1.1","NZMS"
"2122.02600228066","1.1","NZMS"
"2124.10126584692","1.1","NZMS"
"2123.98754241748","1.1","NZMS"
"2125.5564946804","1.1","NZMS"
"2119.98866799953","1.1","NZMS"
"2121.78583964501","1.1","NZMS"
"2120.67448017539","1.1","NZMS"
"2121.87242860422","1.1","NZMS"
"2119.36519844146","1.1","NZMS"
"2124.83068070253","1.1","NZMS"
"2124.00005202771","1.1","NZMS"
"2120.50006174903","1.1","NZMS"
"2120.22565128078","1.1","NZMS"
"2125.72128743807","1.1","NZMS"
"2127.21664710871","1.1","NZMS"
"2121.78506714602","1.1","NZMS"
"2122.64122977893","1.1","NZMS"
"2121.55403479882","1.1","NZMS"
"2125.61257098355","1.1","NZMS"
"2119.64943118722","1.1","NZMS"
"2120.33163879509","1.1","NZMS"
"2118.33348442658","1.1","NZMS"
"2120.47518557984","1.1","NZMS"
"2120.37057934994","1.1","NZMS"
"2120.37674681444","1.1","NZMS"
"2122.25129976939","1.1","NZMS"
"2120.03931187151","1.1","NZMS"
"2120.42299997988","1.1","NZMS"
"2127.49205971974","1.1","NZMS"
"2124.6164685644","1.1","NZMS"
"2121.04435882976","1.1","NZMS"
"2120.73792592884","1.1","NZMS"
"2121.06774429733","1.1","NZMS"
"2119.272687559","1.1","NZMS"
"2126.4377041339","1.1","NZMS"
"2124.95074623658","1.1","NZMS"
"2124.81624061701","1.1","NZMS"
"2121.20586256934","1.1","NZMS"
"2117.50122846731","1.1","NZMS"
"2124.16732217004","1.1","NZMS"
"2127.73083243147","1.1","NZMS"
"2124.14037107254","1.1","NZMS"
"2124.34602116733","1.1","NZMS"
"2125.64098878792","1.1","NZMS"
"2121.67748771673","1.1","NZMS"
"2123.08983092886","1.1","NZMS"
"2122.45021308278","1.1","NZMS"
"2124.49048200376","1.1","NZMS"
"2128.03901104327","1.1","NZMS"
"2128.15612218378","1.1","NZMS"
"2125.41456883188","1.1","NZMS"
"2123.64604442785","1.1","NZMS"
"2121.39535328639","1.1","NZMS"
"2125.24496203674","1.1","NZMS"
"2121.76181551759","1.1","NZMS"
"2123.06317774508","1.1","NZMS"
"2126.89846899517","1.1","NZMS"
"2126.31131415163","1.1","NZMS"
"2127.27028091645","1.1","NZMS"
"2126.16043832954","1.1","NZMS"
"2121.19528838999","1.1","NZMS"
"2123.72772108587","1.1","NZMS"
"2126.31471001547","1.1","NZMS"
"2123.64602401321","1.1","NZMS"
"2122.38258337995","1.1","NZMS"
"2124.68369153806","1.1","NZMS"
"2126.87741566328","1.1","NZMS"
"2123.67768572512","1.1","NZMS"
"2121.33274210383","1.1","NZMS"
"2120.60200905372","1.1","NZMS"
"2121.51150982642","1.1","NZMS"
"2124.94222971719","1.1","NZMS"
"2122.66626368695","1.1","NZMS"
"2123.30689888989","1.1","NZMS"
"2128.40390427955","1.1","NZMS"
"2125.47403438522","1.1","NZMS"
"2123.25278820758","1.1","NZMS"
"2123.01404982937","1.1","NZMS"
"2121.62275198279","1.1","NZMS"
"2127.84147641678","1.1","NZMS"
"2126.46885007988","1.1","NZMS"
"2121.72674430404","1.1","NZMS"
"2122.95830446762","1.1","NZMS"
"2123.65772138445","1.1","NZMS"
"2129.43055547909","1.1","NZMS"
"2122.21503470497","1.1","NZMS"
"2123.02357357767","1.1","NZMS"
"2118.41242933602","1.1","NZMS"
"2117.55325815596","1.1","NZMS"
"2127.57041637813","1.1","NZMS"
"2122.47082458109","1.1","NZMS"
"2119.24160236624","1.1","NZMS"
"2121.70234190332","1.1","NZMS"
"2125.19114196189","1.1","NZMS"
"2123.2458693624","1.1","NZMS"
"2117.14009522264","1.1","NZMS"
"2125.5797176028","1.1","NZMS"
"2127.36812575684","1.1","NZMS"
"2124.36639396832","1.1","NZMS"
"2121.27842615534","1.1","NZMS"
"2119.85552471979","1.1","NZMS"
"2114.58877531555","1.1","NZMS"
"2121.633789409","1.1","NZMS"
"2122.71782978329","1.1","NZMS"
"2123.62849191653","1.1","NZMS"
"2126.84145782696","1.1","NZMS"
"2131.15821009045","1.1","NZMS"
"2117.74018658345","1.1","NZMS"
"2123.72888669287","1.1","NZMS"
"2124.60442966175","1.1","NZMS"
"2123.35010764425","1.1","NZMS"
"2118.88481131065","1.1","NZMS"
"2124.87520100369","1.1","NZMS"
"2125.54471187901","1.1","NZMS"
"2116.46094697256","1.1","NZMS"
"2123.69021297624","1.1","NZMS"
"2124.37161337467","1.1","NZMS"
"2126.96298994007","1.1","NZMS"
"2123.13738724195","1.1","NZMS"
"2124.67892171623","1.1","NZMS"
"2122.78969407311","1.1","NZMS"
"2125.21406058165","1.1","NZMS"
"2130.64724178374","1.1","NZMS"
"2124.24825003576","1.1","NZMS"
"2121.29111430637","1.1","NZMS"
"2125.90955219887","1.1","NZMS"
"2125.19316040267","1.1","NZMS"
"2125.82724609091","1.1","NZMS"
"2122.60627628634","1.1","NZMS"
"2121.84032280504","1.1","NZMS"
"2125.33047626691","1.1","NZMS"
"2128.00542041973","1.1","NZMS"
"2125.93630406798","1.1","NZMS"
"2122.223680077","1.1","NZMS"
"2120.28814968177","1.1","NZMS"
"2116.56750251572","1.1","NZMS"
"2118.47930117207","1.1","NZMS"
"2121.95193125869","1.1","NZMS"
"2121.07861223893","1.1","NZMS"
"2119.58680821067","1.1","NZMS"
"2118.95702930651","1.1","NZMS"
"2123.9608809643","1.1","NZMS"
"2120.11121175293","1.1","NZMS"
"2124.69350950132","1.1","NZMS"
"2121.92450569918","1.1","NZMS"
"2121.3394107216","1.1","NZMS"
"2127.18097402826","1.1","NZMS"
"2123.20907100993","1.1","NZMS"
"2122.80502490818","1.1","NZMS"
"2121.95641203107","1.1","NZMS"
"2123.36229379575","1.1","NZMS"
"2126.87139826846","1.1","NZMS"
"2122.05623115752","1.1","NZMS"
"2122.12321132264","1.1","NZMS"
"2119.93907924904","1.1","NZMS"
"2122.74893741985","1.1","NZMS"
"2121.02023819456","1.1","NZMS"
"2123.24673784844","1.1","NZMS"
"2121.91435087071","1.1","NZMS"
"2126.12653657332","1.1","NZMS"
"2126.94730802077","1.1","NZMS"
"2120.66207104053","1.1","NZMS"
"2125.07567585492","1.1","NZMS"
"2123.91395450721","1.1","NZMS"
"2129.5491071234","1.1","NZMS"
"2126.34990189415","1.1","NZMS"
"2117.70093548134","1.1","NZMS"
"2123.71733495377","1.1","NZMS"
"2121.26420257059","1.1","NZMS"
"2130.41755517403","1.1","NZMS"
"2127.81975507713","1.1","NZMS"
"2123.47084863502","1.1","NZMS"
"2123.56301868049","1.1","NZMS"
"2120.39762052737","1.1","NZMS"
"2122.24682903752","1.1","NZMS"
"2124.96793107798","1.1","NZMS"
"2121.46323259772","1.1","NZMS"
"2120.49709855459","1.1","NZMS"
"2123.20105111644","1.1","NZMS"
"2120.00728715898","1.1","NZMS"
"2123.62100298374","1.1","NZMS"
"2121.0989570536","1.1","NZMS"
"2123.96511853919","1.1","NZMS"
"2120.60327267844","1.1","NZMS"
"2123.42648622583","1.1","NZMS"
"2126.01377458633","1.1","NZMS"
"2119.21161040074","1.1","NZMS"
"2129.06005815633","1.1","NZMS"
"2124.65498376404","1.1","NZMS"
"2126.19359013276","1.1","NZMS"
"2118.81980017885","1.1","NZMS"
"2118.05240877608","1.1","NZMS"
"2123.22744612003","1.1","NZMS"
"2123.3919149","1.1","NZMS"
"2124.75817362739","1.1","NZMS"
"2120.90831266863","1.1","NZMS"
"2123.63556822126","1.1","NZMS"
"2125.67414815032","1.1","NZMS"
"2125.504201853","1.1","NZMS"
"2119.65806124085","1.1","NZMS"
"2117.84936041756","1.1","NZMS"
"2117.85584772576","1.1","NZMS"
"2121.93827144838","1.1","NZMS"
"2122.86651958505","1.1","NZMS"
"2128.19801786912","1.1","NZMS"
"2122.68309389475","1.1","NZMS"
"2123.53256808385","1.1","NZMS"
"2120.62136927385","1.1","NZMS"
"2126.62029713524","1.1","NZMS"
"2126.24104497787","1.1","NZMS"
"2118.83256008102","1.1","NZMS"
"2122.33653173705","1.1","NZMS"
"2126.58618732312","1.1","NZMS"
"2124.72567940332","1.1","NZMS"
"2122.22073664461","1.1","NZMS"
"2120.24435417768","1.1","NZMS"
"2122.05521616336","1.1","NZMS"
"2128.10439553325","1.1","NZMS"
"2125.28144677139","1.1","NZMS"
"2127.34924669054","1.1","NZMS"
"2121.1435717148","1.1","NZMS"
"2129.79387260254","1.1","NZMS"
"2120.60882869272","1.1","NZMS"
"2125.15106179172","1.1","NZMS"
"2122.01139388505","1.1","NZMS"
"2119.67446993136","1.1","NZMS"
"2125.02718925169","1.1","NZMS"
"2117.25172460704","1.1","NZMS"
"2121.83528226256","1.1","NZMS"
"2122.33954359929","1.1","NZMS"
"2120.02600270863","1.1","NZMS"
"2119.92835672912","1.1","NZMS"
"2123.18513504003","1.1","NZMS"
"2117.47596146808","1.1","NZMS"
"2123.22757350793","1.1","NZMS"
"2123.97064778584","1.1","NZMS"
"2123.03215220546","1.1","NZMS"
"2118.86922457875","1.1","NZMS"
"2121.02223990587","1.1","NZMS"
"2124.97830612235","1.1","NZMS"
"2125.37215041584","1.1","NZMS"
"2127.50209384359","1.1","NZMS"
"2122.5992190706","1.1","NZMS"
"2118.10274302712","1.1","NZMS"
"2124.40620265635","1.1","NZMS"
"2121.44207381815","1.1","NZMS"
"2124.12190095186","1.1","NZMS"
"2128.26679763661","1.1","NZMS"
"2122.07781404207","1.1","NZMS"
"2124.14438461821","1.1","NZMS"
"2123.17124578078","1.1","NZMS"
"2120.45268284586","1.1","NZMS"
"2119.63452494476","1.1","NZMS"
"2119.20914700229","1.1","NZMS"
"2126.53573910515","1.1","NZMS"
"2128.98417140835","1.1","NZMS"
"2123.08730826621","1.1","NZMS"
"2127.84192339496","1.1","NZMS"
"2122.7353993704","1.1","NZMS"
"2118.48044416748","1.1","NZMS"
"2124.53199452878","1.1","NZMS"
"2124.04667124988","1.1","NZMS"
"2123.44028282185","1.1","NZMS"
"2120.9532655341","1.1","NZMS"
"2128.03084533447","1.1","NZMS"
"2123.91891892666","1.1","NZMS"
"2121.90483175536","1.1","NZMS"
"2128.3157907294","1.1","NZMS"
"2119.21204924474","1.1","NZMS"
"2118.61666315416","1.1","NZMS"
"2121.35889053835","1.1","NZMS"
"2128.22928357167","1.1","NZMS"
"2118.88066504415","1.1","NZMS"
"2123.8725789093","1.1","NZMS"
"2122.1682084002","1.1","NZMS"
"2126.46129375577","1.1","NZMS"
"2118.97570447839","1.1","NZMS"
"2133.11883455796","1.1","NZMS"
"2118.52614917328","1.1","NZMS"
"2122.56060008419","1.1","NZMS"
"2122.63744715148","1.1","NZMS"
"2124.20904829129","1.1","NZMS"
"2119.40491870172","1.1","NZMS"
"2115.08240458149","1.1","NZMS"
"2121.66721288099","1.1","NZMS"
"2119.58383764914","1.1","NZMS"
"2122.6818258514","1.1","NZMS"
"2123.88264483756","1.1","NZMS"
"2117.70456717418","1.1","NZMS"
"2121.04431569542","1.1","NZMS"
"2125.13047476771","1.1","NZMS"
"2123.78074847511","1.1","NZMS"
"2129.10198038152","1.1","NZMS"
"2122.10694155708","1.1","NZMS"
"2123.67801195115","1.1","NZMS"
"2120.10383146069","1.1","NZMS"
"2119.45007199765","1.1","NZMS"
"2121.69258886825","1.1","NZMS"
"2124.40763399544","1.1","NZMS"
"2122.72473466243","1.1","NZMS"
"2121.44067155755","1.1","NZMS"
"2127.41581624426","1.1","NZMS"
"2127.32587575316","1.1","NZMS"
"2125.85538615729","1.1","NZMS"
"2127.80401223191","1.1","NZMS"
"2126.4483462762","1.1","NZMS"
"2123.16160245529","1.1","NZMS"
"2130.36937632269","1.1","NZMS"
"2129.63028230771","1.1","NZMS"
"2121.32153195087","1.1","NZMS"
"2118.88779361349","1.1","NZMS"
"2118.46922773154","1.1","NZMS"
"2119.21207994314","1.1","NZMS"
"2124.12480592165","1.1","NZMS"
"2119.63500502214","1.1","NZMS"
"2126.56162694443","1.1","NZMS"
"2121.17614526286","1.1","NZMS"
"2119.54030460691","1.1","NZMS"
"2125.9267953149","1.1","NZMS"
"2123.45203388034","1.1","NZMS"
"2127.06643758639","1.1","NZMS"
"2123.35313489784","1.1","NZMS"
"2124.28626837338","1.1","NZMS"
"2122.3508966069","1.1","NZMS"
"2121.79490835541","1.1","NZMS"
"2124.87393236206","1.1","NZMS"
"2123.72765681096","1.1","NZMS"
"2123.92277619433","1.1","NZMS"
"2123.67691677192","1.1","NZMS"
"2124.81229767209","1.1","NZMS"
"2121.21320231227","1.1","NZMS"
"2123.30708393676","1.1","NZMS"
"2120.75887430034","1.1","NZMS"
"2242.23486985317","1.2","NZMS"
"2249.0715610242","1.2","NZMS"
"2253.22905226097","1.2","NZMS"
"2246.18041494402","1.2","NZMS"
"2248.3946094046","1.2","NZMS"
"2248.98717844324","1.2","NZMS"
"2242.87811682743","1.2","NZMS"
"2253.47890955295","1.2","NZMS"
"2250.45905197491","1.2","NZMS"
"2251.94553329291","1.2","NZMS"
"2248.44577945282","1.2","NZMS"
"2248.94889192519","1.2","NZMS"
"2240.91987459076","1.2","NZMS"
"2246.93903173942","1.2","NZMS"
"2247.15664781061","1.2","NZMS"
"2245.5403544084","1.2","NZMS"
"2251.46106170229","1.2","NZMS"
"2247.5640357852","1.2","NZMS"
"2240.09481309212","1.2","NZMS"
"2246.47268444615","1.2","NZMS"
"2248.35244145007","1.2","NZMS"
"2239.57259670724","1.2","NZMS"
"2255.99888918092","1.2","NZMS"
"2253.39955807016","1.2","NZMS"
"2249.77327135738","1.2","NZMS"
"2250.95976207327","1.2","NZMS"
"2246.84162762604","1.2","NZMS"
"2246.98946713168","1.2","NZMS"
"2245.70483131392","1.2","NZMS"
"2240.06404321895","1.2","NZMS"
"2253.29068149695","1.2","NZMS"
"2249.62805721176","1.2","NZMS"
"2255.07396519447","1.2","NZMS"
"2255.93971636687","1.2","NZMS"
"2249.0720177996","1.2","NZMS"
"2254.89631107352","1.2","NZMS"
"2242.94597395683","1.2","NZMS"
"2248.37680360604","1.2","NZMS"
"2246.39557059763","1.2","NZMS"
"2248.60446230125","1.2","NZMS"
"2248.45171672752","1.2","NZMS"
"2255.66379661274","1.2","NZMS"
"2244.51541095322","1.2","NZMS"
"2251.48787014301","1.2","NZMS"
"2242.76867537228","1.2","NZMS"
"2257.89919943058","1.2","NZMS"
"2246.8332574027","1.2","NZMS"
"2251.67332521163","1.2","NZMS"
"2240.11071664283","1.2","NZMS"
"2250.35755847411","1.2","NZMS"
"2252.52027500522","1.2","NZMS"
"2249.76049375921","1.2","NZMS"
"2249.37690772479","1.2","NZMS"
"2249.0313530156","1.2","NZMS"
"2253.9018172348","1.2","NZMS"
"2250.13400669318","1.2","NZMS"
"2250.45272512019","1.2","NZMS"
"2252.64115795162","1.2","NZMS"
"2245.88830645839","1.2","NZMS"
"2251.69871527232","1.2","NZMS"
"2250.77548190712","1.2","NZMS"
"2251.97244810887","1.2","NZMS"
"2253.10013994651","1.2","NZMS"
"2250.92795772649","1.2","NZMS"
"2248.69897940903","1.2","NZMS"
"2250.73971553192","1.2","NZMS"
"2259.74600149071","1.2","NZMS"
"2250.28546616893","1.2","NZMS"
"2255.12039565766","1.2","NZMS"
"2241.05114194298","1.2","NZMS"
"2248.16427344755","1.2","NZMS"
"2238.19100249291","1.2","NZMS"
"2250.4843170334","1.2","NZMS"
"2252.16111658829","1.2","NZMS"
"2246.5330876365","1.2","NZMS"
"2254.3154514354","1.2","NZMS"
"2240.33727543229","1.2","NZMS"
"2246.71337986253","1.2","NZMS"
"2258.89326618862","1.2","NZMS"
"2251.34149251802","1.2","NZMS"
"2251.25865077654","1.2","NZMS"
"2244.87912932521","1.2","NZMS"
"2258.75712018598","1.2","NZMS"
"2254.19104692315","1.2","NZMS"
"2244.47423305964","1.2","NZMS"
"2242.36392077709","1.2","NZMS"
"2250.20952708172","1.2","NZMS"
"2246.77852598897","1.2","NZMS"
"2244.91856920292","1.2","NZMS"
"2249.98260022857","1.2","NZMS"
"2252.01009924805","1.2","NZMS"
"2246.97028565322","1.2","NZMS"
"2251.97991799173","1.2","NZMS"
"2252.10132697368","1.2","NZMS"
"2252.41030797908","1.2","NZMS"
"2252.89205572533","1.2","NZMS"
"2254.05230893398","1.2","NZMS"
"2249.61732090853","1.2","NZMS"
"2255.62368102204","1.2","NZMS"
"2261.83457005557","1.2","NZMS"
"2247.25785267827","1.2","NZMS"
"2253.19774369666","1.2","NZMS"
"2248.31517623821","1.2","NZMS"
"2245.75612077986","1.2","NZMS"
"2246.71177593397","1.2","NZMS"
"2254.68969051843","1.2","NZMS"
"2247.24707900952","1.2","NZMS"
"2251.82344550263","1.2","NZMS"
"2247.7132610431","1.2","NZMS"
"2249.75332425191","1.2","NZMS"
"2248.6465055866","1.2","NZMS"
"2253.47846135461","1.2","NZMS"
"2253.10090468077","1.2","NZMS"
"2249.51945003409","1.2","NZMS"
"2249.13683430557","1.2","NZMS"
"2245.75911260842","1.2","NZMS"
"2250.22401148416","1.2","NZMS"
"2248.52881327099","1.2","NZMS"
"2250.26963279949","1.2","NZMS"
"2251.87947911336","1.2","NZMS"
"2253.69753566103","1.2","NZMS"
"2249.91469106728","1.2","NZMS"
"2248.65246309177","1.2","NZMS"
"2245.75730657366","1.2","NZMS"
"2243.68205719727","1.2","NZMS"
"2247.25928377481","1.2","NZMS"
"2254.36505432034","1.2","NZMS"
"2257.33952595941","1.2","NZMS"
"2246.06868521793","1.2","NZMS"
"2247.7735649475","1.2","NZMS"
"2256.79873892371","1.2","NZMS"
"2252.76265344231","1.2","NZMS"
"2246.40551319452","1.2","NZMS"
"2249.59437354456","1.2","NZMS"
"2238.81700100556","1.2","NZMS"
"2246.37156425658","1.2","NZMS"
"2240.30352977462","1.2","NZMS"
"2246.66660924933","1.2","NZMS"
"2251.46413702075","1.2","NZMS"
"2250.58111526148","1.2","NZMS"
"2235.56736842825","1.2","NZMS"
"2241.60815243292","1.2","NZMS"
"2242.58761858979","1.2","NZMS"
"2252.08163123706","1.2","NZMS"
"2243.80489809722","1.2","NZMS"
"2252.14224804205","1.2","NZMS"
"2256.84092010645","1.2","NZMS"
"2245.4853034639","1.2","NZMS"
"2249.65182056502","1.2","NZMS"
"2246.29540699163","1.2","NZMS"
"2248.02775793106","1.2","NZMS"
"2245.55532548663","1.2","NZMS"
"2245.75786697765","1.2","NZMS"
"2245.93146042276","1.2","NZMS"
"2250.45944366536","1.2","NZMS"
"2247.48822439338","1.2","NZMS"
"2250.39701405087","1.2","NZMS"
"2250.09969936982","1.2","NZMS"
"2245.18776110142","1.2","NZMS"
"2247.14193089778","1.2","NZMS"
"2248.85589586758","1.2","NZMS"
"2246.20008722079","1.2","NZMS"
"2244.59931928564","1.2","NZMS"
"2257.60094987664","1.2","NZMS"
"2250.38021699684","1.2","NZMS"
"2243.56072000268","1.2","NZMS"
"2255.02728239962","1.2","NZMS"
"2247.65648226153","1.2","NZMS"
"2247.39870416318","1.2","NZMS"
"2239.18903402817","1.2","NZMS"
"2249.64110518783","1.2","NZMS"
"2241.40442943611","1.2","NZMS"
"2252.79963384237","1.2","NZMS"
"2262.82586426997","1.2","NZMS"
"2248.59726930345","1.2","NZMS"
"2255.56926323574","1.2","NZMS"
"2248.0176886608","1.2","NZMS"
"2242.54216833727","1.2","NZMS"
"2249.39905916653","1.2","NZMS"
"2247.04920100738","1.2","NZMS"
"2252.09200015262","1.2","NZMS"
"2246.46113486867","1.2","NZMS"
"2247.23744513604","1.2","NZMS"
"2248.90418010996","1.2","NZMS"
"2247.56081988377","1.2","NZMS"
"2247.93938728852","1.2","NZMS"
"2248.94924903908","1.2","NZMS"
"2247.54569250574","1.2","NZMS"
"2239.95453401252","1.2","NZMS"
"2247.82987096972","1.2","NZMS"
"2250.99504259666","1.2","NZMS"
"2249.43462913531","1.2","NZMS"
"2248.98748233034","1.2","NZMS"
"2254.07936554184","1.2","NZMS"
"2250.77997331692","1.2","NZMS"
"2253.07374905422","1.2","NZMS"
"2253.71080700196","1.2","NZMS"
"2250.1073217339","1.2","NZMS"
"2250.32912759926","1.2","NZMS"
"2252.69788981934","1.2","NZMS"
"2249.7857803406","1.2","NZMS"
"2245.0475635622","1.2","NZMS"
"2254.2300986814","1.2","NZMS"
"2250.09169566931","1.2","NZMS"
"2249.63970866233","1.2","NZMS"
"2243.9981602479","1.2","NZMS"
"2249.5356020361","1.2","NZMS"
"2249.18336609858","1.2","NZMS"
"2253.46322151392","1.2","NZMS"
"2256.39741613144","1.2","NZMS"
"2250.22071583301","1.2","NZMS"
"2243.59033503855","1.2","NZMS"
"2252.77929579913","1.2","NZMS"
"2241.70403177351","1.2","NZMS"
"2244.1381465054","1.2","NZMS"
"2250.61394171196","1.2","NZMS"
"2247.92825212057","1.2","NZMS"
"2251.86227967766","1.2","NZMS"
"2247.62427541705","1.2","NZMS"
"2245.87635829363","1.2","NZMS"
"2240.49490381566","1.2","NZMS"
"2241.38509402838","1.2","NZMS"
"2258.67454422998","1.2","NZMS"
"2245.476029952","1.2","NZMS"
"2257.59999175094","1.2","NZMS"
"2251.10139325442","1.2","NZMS"
"2243.93394865583","1.2","NZMS"
"2250.6801629549","1.2","NZMS"
"2250.6807028438","1.2","NZMS"
"2255.30965688532","1.2","NZMS"
"2246.57356507762","1.2","NZMS"
"2245.77632069711","1.2","NZMS"
"2256.11246296574","1.2","NZMS"
"2255.59360787914","1.2","NZMS"
"2248.36282682934","1.2","NZMS"
"2247.67449762978","1.2","NZMS"
"2250.8182632522","1.2","NZMS"
"2247.03815761967","1.2","NZMS"
"2243.94179964256","1.2","NZMS"
"2246.69372613523","1.2","NZMS"
"2254.47366171375","1.2","NZMS"
"2253.91434854809","1.2","NZMS"
"2243.74362049858","1.2","NZMS"
"2244.61992450171","1.2","NZMS"
"2246.36637543888","1.2","NZMS"
"2247.13542094603","1.2","NZMS"
"2248.76458595139","1.2","NZMS"
"2250.62980182842","1.2","NZMS"
"2241.2812915943","1.2","NZMS"
"2242.22867267051","1.2","NZMS"
"2240.10834703366","1.2","NZMS"
"2260.78176748678","1.2","NZMS"
"2246.99786169285","1.2","NZMS"
"2251.36240657406","1.2","NZMS"
"2247.72051473934","1.2","NZMS"
"2247.94938287077","1.2","NZMS"
"2239.86571753496","1.2","NZMS"
"2254.8788834967","1.2","NZMS"
"2249.98903684322","1.2","NZMS"
"2247.43033721932","1.2","NZMS"
"2251.19199509984","1.2","NZMS"
"2250.61391287921","1.2","NZMS"
"2252.79269250198","1.2","NZMS"
"2241.78960125681","1.2","NZMS"
"2248.24335853869","1.2","NZMS"
"2248.42706815926","1.2","NZMS"
"2249.63877603646","1.2","NZMS"
"2248.02821528293","1.2","NZMS"
"2252.9825666666","1.2","NZMS"
"2255.68804558149","1.2","NZMS"
"2252.6065154221","1.2","NZMS"
"2245.13420142985","1.2","NZMS"
"2242.15114355562","1.2","NZMS"
"2256.09192326179","1.2","NZMS"
"2253.79401193867","1.2","NZMS"
"2240.98602403661","1.2","NZMS"
"2247.88280096503","1.2","NZMS"
"2253.96268767418","1.2","NZMS"
"2252.26526847773","1.2","NZMS"
"2244.03205665221","1.2","NZMS"
"2252.96242966319","1.2","NZMS"
"2247.5761919586","1.2","NZMS"
"2244.4785961625","1.2","NZMS"
"2250.79881871351","1.2","NZMS"
"2252.08074088378","1.2","NZMS"
"2249.1717801373","1.2","NZMS"
"2251.84467060347","1.2","NZMS"
"2238.96418815544","1.2","NZMS"
"2247.85297377918","1.2","NZMS"
"2245.35049226101","1.2","NZMS"
"2249.68848559805","1.2","NZMS"
"2249.00849257758","1.2","NZMS"
"2254.8667460119","1.2","NZMS"
"2249.91632851283","1.2","NZMS"
"2245.91776602966","1.2","NZMS"
"2244.40440870953","1.2","NZMS"
"2246.34246518948","1.2","NZMS"
"2239.65948590538","1.2","NZMS"
"2243.14094702153","1.2","NZMS"
"2245.56962918345","1.2","NZMS"
"2245.7030882219","1.2","NZMS"
"2235.74980255484","1.2","NZMS"
"2247.01836647505","1.2","NZMS"
"2252.65162931834","1.2","NZMS"
"2244.99085614636","1.2","NZMS"
"2254.17230310713","1.2","NZMS"
"2258.9159739316","1.2","NZMS"
"2242.22849456879","1.2","NZMS"
"2253.09785604316","1.2","NZMS"
"2253.67329065793","1.2","NZMS"
"2244.52473364078","1.2","NZMS"
"2254.53712072213","1.2","NZMS"
