"percapita","temperature","taxa"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
"0.513138724891644","1.5","GAMM"
"0.514091805267553","1.5","GAMM"
"0.515021457246202","1.5","GAMM"
"0.472008374466629","1.5","GAMM"
"0.501636376182411","1.5","GAMM"
"0.510832822686307","1.5","GAMM"
"0.511559027212901","1.5","GAMM"
"0.480771793001135","1.5","GAMM"
"0.498750103410463","1.5","GAMM"
"0.501361809470855","1.5","GAMM"
"0.500125606806189","1.5","GAMM"
"0.499812499581277","1.5","GAMM"
"0.498838023607415","1.5","GAMM"
"0.497138409309812","1.5","GAMM"
"0.495351630846569","1.5","GAMM"
"0.525756833035851","1.5","GAMM"
"0.506589747174438","1.5","GAMM"
"0.500318697840779","1.5","GAMM"
"0.499157871238316","1.5","GAMM"
"0.49692660232921","1.5","GAMM"
"0.540351671281312","1.5","GAMM"
"0.515067740458119","1.5","GAMM"
"0.509503513353273","1.5","GAMM"
"0.513817083375005","1.5","GAMM"
"0.51301488789874","1.5","GAMM"
"0.51234128157075","1.5","GAMM"
