"biomass","temperature","taxa"
"2249.78582861635","1.1","BAET"
"2246.34064009296","1.1","BAET"
"2248.67115786705","1.1","BAET"
"2244.95981246676","1.1","BAET"
"2251.13936464448","1.1","BAET"
"2249.99497631428","1.1","BAET"
"2247.34950002709","1.1","BAET"
"2248.49817739542","1.1","BAET"
"2246.81990314365","1.1","BAET"
"2254.83341893919","1.1","BAET"
"2254.42252835831","1.1","BAET"
"2248.07425898223","1.1","BAET"
"2252.17345679467","1.1","BAET"
"2250.4656257307","1.1","BAET"
"2245.10276703375","1.1","BAET"
"2251.77617544303","1.1","BAET"
"2242.31782451285","1.1","BAET"
"2252.83885449175","1.1","BAET"
"2258.54924064037","1.1","BAET"
"2253.26849383891","1.1","BAET"
"2250.4340684662","1.1","BAET"
"2253.28619326203","1.1","BAET"
"2247.22223942037","1.1","BAET"
"2244.884399224","1.1","BAET"
"2249.85661559755","1.1","BAET"
"2251.60737067409","1.1","BAET"
"2246.57860801185","1.1","BAET"
"2250.82810847206","1.1","BAET"
"2248.85350116192","1.1","BAET"
"2246.75127317607","1.1","BAET"
"2251.17653654656","1.1","BAET"
"2252.98592526586","1.1","BAET"
"2243.93529093838","1.1","BAET"
"2245.43263334199","1.1","BAET"
"2245.43231867459","1.1","BAET"
"2250.99678118144","1.1","BAET"
"2243.56812621937","1.1","BAET"
"2253.29057330576","1.1","BAET"
"2240.77138302562","1.1","BAET"
"2246.66145141666","1.1","BAET"
"2242.53299726741","1.1","BAET"
"2243.62776824625","1.1","BAET"
"2249.24331013639","1.1","BAET"
"2251.19950978774","1.1","BAET"
"2247.2266935431","1.1","BAET"
"2245.65603632396","1.1","BAET"
"2253.06488179427","1.1","BAET"
"2258.50521265242","1.1","BAET"
"2255.55386201501","1.1","BAET"
"2244.63773349709","1.1","BAET"
"2253.4060875048","1.1","BAET"
"2247.25922261988","1.1","BAET"
"2245.42807995143","1.1","BAET"
"2248.72736233217","1.1","BAET"
"2256.61871540945","1.1","BAET"
"2247.05692226601","1.1","BAET"
"2247.27125237176","1.1","BAET"
"2249.8008627199","1.1","BAET"
"2246.22223010576","1.1","BAET"
"2253.96960745133","1.1","BAET"
"2244.80042910716","1.1","BAET"
"2257.12843166634","1.1","BAET"
"2249.16560625117","1.1","BAET"
"2253.93245050912","1.1","BAET"
"2244.9487114407","1.1","BAET"
"2240.25010544041","1.1","BAET"
"2249.190251027","1.1","BAET"
"2253.1032040757","1.1","BAET"
"2251.68152421787","1.1","BAET"
"2253.44542756815","1.1","BAET"
"2248.36671854918","1.1","BAET"
"2252.84544585992","1.1","BAET"
"2249.83260979955","1.1","BAET"
"2248.70746262582","1.1","BAET"
"2250.69504068441","1.1","BAET"
"2243.06172758388","1.1","BAET"
"2252.75022677559","1.1","BAET"
"2251.96068807342","1.1","BAET"
"2254.84256187126","1.1","BAET"
"2247.97298830308","1.1","BAET"
"2248.13271701549","1.1","BAET"
"2243.1750310348","1.1","BAET"
"2248.71467067073","1.1","BAET"
"2246.84446557351","1.1","BAET"
"2247.77849724178","1.1","BAET"
"2245.38881415275","1.1","BAET"
"2244.68754194565","1.1","BAET"
"2247.4325010727","1.1","BAET"
"2238.81464811807","1.1","BAET"
"2244.90845022169","1.1","BAET"
"2252.89359394281","1.1","BAET"
"2253.0161380704","1.1","BAET"
"2257.23712579103","1.1","BAET"
"2258.19931518977","1.1","BAET"
"2244.70477370051","1.1","BAET"
"2250.46279921171","1.1","BAET"
"2245.935229921","1.1","BAET"
"2248.48709926841","1.1","BAET"
"2246.28738213099","1.1","BAET"
"2251.47727640904","1.1","BAET"
"2255.71757029734","1.1","BAET"
"2248.35014339549","1.1","BAET"
"2245.83277532055","1.1","BAET"
"2248.12542659136","1.1","BAET"
"2243.85131396292","1.1","BAET"
"2253.5572686056","1.1","BAET"
"2250.2883616179","1.1","BAET"
"2244.10265331611","1.1","BAET"
"2250.84630209644","1.1","BAET"
"2254.69479024198","1.1","BAET"
"2254.46434314546","1.1","BAET"
"2248.95559379734","1.1","BAET"
"2255.64862616865","1.1","BAET"
"2244.79885861789","1.1","BAET"
"2250.03059625356","1.1","BAET"
"2255.4787520195","1.1","BAET"
"2254.96825005495","1.1","BAET"
"2250.28407699852","1.1","BAET"
"2249.86670949125","1.1","BAET"
"2244.18700987975","1.1","BAET"
"2250.91563321657","1.1","BAET"
"2244.13433206932","1.1","BAET"
"2243.06841915506","1.1","BAET"
"2244.18053719401","1.1","BAET"
"2249.27010380901","1.1","BAET"
"2250.3597558167","1.1","BAET"
"2255.78494750518","1.1","BAET"
"2254.71502731251","1.1","BAET"
"2259.16511906339","1.1","BAET"
"2242.8159531826","1.1","BAET"
"2242.3157442525","1.1","BAET"
"2251.62146593655","1.1","BAET"
"2249.21052052888","1.1","BAET"
"2243.1157969458","1.1","BAET"
"2246.20949750564","1.1","BAET"
"2242.98552650913","1.1","BAET"
"2251.23625799178","1.1","BAET"
"2253.26532961113","1.1","BAET"
"2250.48796869665","1.1","BAET"
"2253.3564106013","1.1","BAET"
"2245.80259046723","1.1","BAET"
"2250.0502719848","1.1","BAET"
"2255.12476685036","1.1","BAET"
"2246.65754817814","1.1","BAET"
"2243.79188552812","1.1","BAET"
"2252.57606427925","1.1","BAET"
"2247.86725543449","1.1","BAET"
"2248.41861498733","1.1","BAET"
"2250.07476467499","1.1","BAET"
"2254.76091133132","1.1","BAET"
"2250.08851370677","1.1","BAET"
"2247.73538248073","1.1","BAET"
"2242.15430479879","1.1","BAET"
"2245.85348667455","1.1","BAET"
"2248.66698638297","1.1","BAET"
"2249.62177615586","1.1","BAET"
"2243.92671074765","1.1","BAET"
"2251.29572703779","1.1","BAET"
"2249.79893429862","1.1","BAET"
"2254.71511993789","1.1","BAET"
"2247.12125890532","1.1","BAET"
"2247.49727657082","1.1","BAET"
"2250.36806920622","1.1","BAET"
"2243.58123479814","1.1","BAET"
"2246.7790067161","1.1","BAET"
"2247.09568872065","1.1","BAET"
"2246.24853961133","1.1","BAET"
"2249.56653538271","1.1","BAET"
"2248.58754413559","1.1","BAET"
"2247.41023136682","1.1","BAET"
"2249.68649113551","1.1","BAET"
"2246.21372943179","1.1","BAET"
"2251.03501361788","1.1","BAET"
"2249.76684784447","1.1","BAET"
"2250.3773283737","1.1","BAET"
"2244.35506356205","1.1","BAET"
"2256.62218651669","1.1","BAET"
"2249.40174707016","1.1","BAET"
"2249.12093403765","1.1","BAET"
"2262.53320198358","1.1","BAET"
"2249.362975401","1.1","BAET"
"2249.88642895562","1.1","BAET"
"2249.48521534282","1.1","BAET"
"2256.46516546075","1.1","BAET"
"2249.73040289677","1.1","BAET"
"2246.62222000612","1.1","BAET"
"2245.71484374261","1.1","BAET"
"2247.54123774253","1.1","BAET"
"2254.99056435821","1.1","BAET"
"2243.33260101423","1.1","BAET"
"2249.78458955858","1.1","BAET"
"2251.98107139426","1.1","BAET"
"2250.98949986022","1.1","BAET"
"2251.82402102219","1.1","BAET"
"2252.31061671541","1.1","BAET"
"2243.18492075787","1.1","BAET"
"2258.11405459329","1.1","BAET"
"2252.21042190879","1.1","BAET"
"2253.97531103406","1.1","BAET"
"2253.5677917271","1.1","BAET"
"2252.33093507414","1.1","BAET"
"2250.74851218129","1.1","BAET"
"2257.11209809968","1.1","BAET"
"2243.15441046233","1.1","BAET"
"2247.03984204955","1.1","BAET"
"2252.12653278875","1.1","BAET"
"2248.78378414997","1.1","BAET"
"2246.04547714712","1.1","BAET"
"2254.13628581627","1.1","BAET"
"2253.4758178305","1.1","BAET"
"2247.1777639633","1.1","BAET"
"2256.07384103255","1.1","BAET"
"2256.19650059868","1.1","BAET"
"2250.16513484404","1.1","BAET"
"2239.97712967302","1.1","BAET"
"2259.30510844796","1.1","BAET"
"2254.69319652456","1.1","BAET"
"2251.50886830392","1.1","BAET"
"2246.59624507511","1.1","BAET"
"2251.4495446861","1.1","BAET"
"2258.50417893317","1.1","BAET"
"2249.14423899655","1.1","BAET"
"2246.02039251361","1.1","BAET"
"2245.96232683746","1.1","BAET"
"2254.69162590201","1.1","BAET"
"2248.0226840212","1.1","BAET"
"2247.6937828238","1.1","BAET"
"2252.37131509984","1.1","BAET"
"2250.35639848256","1.1","BAET"
"2253.04015337284","1.1","BAET"
"2243.16499000562","1.1","BAET"
"2244.18326538206","1.1","BAET"
"2246.67740810848","1.1","BAET"
"2247.09594717952","1.1","BAET"
"2245.97424414922","1.1","BAET"
"2249.19480323949","1.1","BAET"
"2244.49783174547","1.1","BAET"
"2246.41027039182","1.1","BAET"
"2244.49951880669","1.1","BAET"
"2249.28990611919","1.1","BAET"
"2245.2237381965","1.1","BAET"
"2249.88398998998","1.1","BAET"
"2240.91469972845","1.1","BAET"
"2252.36962940967","1.1","BAET"
"2246.48326610316","1.1","BAET"
"2253.25060912907","1.1","BAET"
"2248.08393017128","1.1","BAET"
"2247.88583690352","1.1","BAET"
"2250.3305058015","1.1","BAET"
"2246.51960302446","1.1","BAET"
"2248.70906190488","1.1","BAET"
"2254.58359406993","1.1","BAET"
"2247.43440390024","1.1","BAET"
"2237.97875819536","1.1","BAET"
"2244.88020996753","1.1","BAET"
"2258.95949615685","1.1","BAET"
"2242.31322406149","1.1","BAET"
"2248.80396541375","1.1","BAET"
"2248.85422868399","1.1","BAET"
"2256.13349562965","1.1","BAET"
"2253.71457366467","1.1","BAET"
"2242.13360481802","1.1","BAET"
"2250.52735972452","1.1","BAET"
"2253.86574944585","1.1","BAET"
"2245.20429340994","1.1","BAET"
"2251.11877223199","1.1","BAET"
"2250.52250443566","1.1","BAET"
"2248.81579366656","1.1","BAET"
"2253.38460596151","1.1","BAET"
"2247.60464075825","1.1","BAET"
"2247.06296514452","1.1","BAET"
"2252.79365699831","1.1","BAET"
"2249.78938206546","1.1","BAET"
"2249.00869440553","1.1","BAET"
"2251.97565508051","1.1","BAET"
"2250.42574190499","1.1","BAET"
"2253.26212510656","1.1","BAET"
"2249.92972518086","1.1","BAET"
"2247.07549385428","1.1","BAET"
"2249.50167293802","1.1","BAET"
"2248.34189406965","1.1","BAET"
"2253.7093003609","1.1","BAET"
"2245.49528350776","1.1","BAET"
"2242.02047867737","1.1","BAET"
"2253.97388313777","1.1","BAET"
"2251.9166782593","1.1","BAET"
"2240.70563018881","1.1","BAET"
"2249.54096321475","1.1","BAET"
"2252.6150193478","1.1","BAET"
"2250.4787967997","1.1","BAET"
"2249.82852878097","1.1","BAET"
"2249.70902543709","1.1","BAET"
"2253.25230614277","1.1","BAET"
"2248.37709733256","1.1","BAET"
"2248.26581910923","1.1","BAET"
"2245.18050952038","1.1","BAET"
"2251.33337237655","1.1","BAET"
"2242.84225425905","1.1","BAET"
"2245.11768042689","1.1","BAET"
"2244.80112361505","1.1","BAET"
"2250.6288004368","1.1","BAET"
"2252.49489950859","1.1","BAET"
"2249.86863044269","1.1","BAET"
"2243.93506149893","1.1","BAET"
"2254.96846659595","1.1","BAET"
"2251.36181451565","1.1","BAET"
"2242.50062643616","1.1","BAET"
"2249.44460693524","1.1","BAET"
"2250.71139833631","1.1","BAET"
"2254.38519155586","1.1","BAET"
"2246.16239675333","1.1","BAET"
"2255.53668651904","1.1","BAET"
"2252.60307945576","1.1","BAET"
"2248.9416504957","1.1","BAET"
"2249.8771435734","1.1","BAET"
"2250.92476718476","1.1","BAET"
"2250.33049354847","1.1","BAET"
"2250.85926290446","1.1","BAET"
"2243.14026794581","1.1","BAET"
"2238.17259830845","1.1","BAET"
"2243.63563387834","1.1","BAET"
"2248.09663268253","1.1","BAET"
"2250.76808003258","1.1","BAET"
"2250.66464056379","1.1","BAET"
"2244.22687566472","1.1","BAET"
"2250.86513833708","1.1","BAET"
"2243.15963756324","1.1","BAET"
"2245.41886902921","1.1","BAET"
"2248.47491426434","1.1","BAET"
"2252.34921690385","1.1","BAET"
"2253.98979385721","1.1","BAET"
"2250.27100145168","1.1","BAET"
"2248.30863276381","1.1","BAET"
"2246.73133499988","1.1","BAET"
"2238.7807597823","1.1","BAET"
"2250.83752691022","1.1","BAET"
"2255.44751940174","1.1","BAET"
"2591.35654481571","1.2","BAET"
"2605.80606145419","1.2","BAET"
"2610.48642738234","1.2","BAET"
"2587.36283370469","1.2","BAET"
"2599.95696235585","1.2","BAET"
"2592.94961850461","1.2","BAET"
"2599.93163835146","1.2","BAET"
"2608.08285276074","1.2","BAET"
"2596.40221853003","1.2","BAET"
"2596.17913932681","1.2","BAET"
"2612.64391755053","1.2","BAET"
"2594.03904983874","1.2","BAET"
"2611.11525995773","1.2","BAET"
"2582.97974179756","1.2","BAET"
"2595.42726352231","1.2","BAET"
"2602.52932175166","1.2","BAET"
"2593.39938988486","1.2","BAET"
"2606.13073640611","1.2","BAET"
"2591.25771809278","1.2","BAET"
"2594.87494205128","1.2","BAET"
"2592.36436877254","1.2","BAET"
"2596.88530465001","1.2","BAET"
"2604.413588477","1.2","BAET"
"2597.44711751204","1.2","BAET"
"2599.68226702187","1.2","BAET"
"2595.34841306651","1.2","BAET"
"2598.64168539435","1.2","BAET"
"2610.90369338422","1.2","BAET"
"2569.8189847285","1.2","BAET"
"2598.526769615","1.2","BAET"
"2605.54098606697","1.2","BAET"
"2597.56700175579","1.2","BAET"
"2606.08330939574","1.2","BAET"
"2590.88195929799","1.2","BAET"
"2594.98793775115","1.2","BAET"
"2589.56766819722","1.2","BAET"
"2590.30150092791","1.2","BAET"
"2596.05742161959","1.2","BAET"
"2595.72880368699","1.2","BAET"
"2602.37519724248","1.2","BAET"
"2589.89043486229","1.2","BAET"
"2583.26364286673","1.2","BAET"
"2610.20068595128","1.2","BAET"
"2603.39891563573","1.2","BAET"
"2603.68221764528","1.2","BAET"
"2585.18883945322","1.2","BAET"
"2595.03485875201","1.2","BAET"
"2616.47618481584","1.2","BAET"
"2598.51415356762","1.2","BAET"
"2596.87788428038","1.2","BAET"
"2589.37456290367","1.2","BAET"
"2601.06148231231","1.2","BAET"
"2610.47070139257","1.2","BAET"
"2604.4770375023","1.2","BAET"
"2598.73624761866","1.2","BAET"
"2593.36949672951","1.2","BAET"
"2607.18712193289","1.2","BAET"
"2610.96802876056","1.2","BAET"
"2599.04369597385","1.2","BAET"
"2591.77420468278","1.2","BAET"
"2596.67318480562","1.2","BAET"
"2590.53660192211","1.2","BAET"
"2605.95675661938","1.2","BAET"
"2600.78098638016","1.2","BAET"
"2597.77923698269","1.2","BAET"
"2581.82448179935","1.2","BAET"
"2604.7548443815","1.2","BAET"
"2588.26606127157","1.2","BAET"
"2595.43271328787","1.2","BAET"
"2600.21713085949","1.2","BAET"
"2586.4035963788","1.2","BAET"
"2593.45442282434","1.2","BAET"
"2610.03529181295","1.2","BAET"
"2598.1086914373","1.2","BAET"
"2587.5076884761","1.2","BAET"
"2589.94664161155","1.2","BAET"
"2601.25321902974","1.2","BAET"
"2592.01563361023","1.2","BAET"
"2591.48036261375","1.2","BAET"
"2609.21142959785","1.2","BAET"
"2590.70263726978","1.2","BAET"
"2596.93213151707","1.2","BAET"
"2615.66487031912","1.2","BAET"
"2608.7199277963","1.2","BAET"
"2583.52735462594","1.2","BAET"
"2605.24544127574","1.2","BAET"
"2598.47933257329","1.2","BAET"
"2599.92409629644","1.2","BAET"
"2593.11646727495","1.2","BAET"
"2595.5266875594","1.2","BAET"
"2594.30943140835","1.2","BAET"
"2594.98137486881","1.2","BAET"
"2602.05121526059","1.2","BAET"
"2607.83374431713","1.2","BAET"
"2601.01549461556","1.2","BAET"
"2583.533026414","1.2","BAET"
"2602.73753332296","1.2","BAET"
"2584.1765522433","1.2","BAET"
"2610.36270530995","1.2","BAET"
"2578.66770145257","1.2","BAET"
"2615.65357395384","1.2","BAET"
"2611.19140337953","1.2","BAET"
"2595.35528474118","1.2","BAET"
"2600.38912962953","1.2","BAET"
"2605.41205930489","1.2","BAET"
"2605.29972816612","1.2","BAET"
"2598.97752358543","1.2","BAET"
"2592.07371431863","1.2","BAET"
"2591.72698181097","1.2","BAET"
"2589.38190311417","1.2","BAET"
"2594.04233274853","1.2","BAET"
"2601.88382905102","1.2","BAET"
"2585.0475711187","1.2","BAET"
"2602.26379468395","1.2","BAET"
"2594.75619773978","1.2","BAET"
"2585.08274449528","1.2","BAET"
"2593.58470645797","1.2","BAET"
"2610.69905672578","1.2","BAET"
"2606.06655975966","1.2","BAET"
"2603.21877328593","1.2","BAET"
"2589.16555295764","1.2","BAET"
"2601.79687878683","1.2","BAET"
"2593.141433202","1.2","BAET"
"2609.12945375009","1.2","BAET"
"2588.34520227293","1.2","BAET"
"2596.05334915713","1.2","BAET"
"2607.47703264162","1.2","BAET"
"2606.63246841064","1.2","BAET"
"2621.41489554273","1.2","BAET"
"2602.59184975298","1.2","BAET"
"2593.44048218811","1.2","BAET"
"2592.97934101896","1.2","BAET"
"2609.41163469522","1.2","BAET"
"2605.49862316566","1.2","BAET"
"2594.27371279516","1.2","BAET"
"2589.89897678978","1.2","BAET"
"2591.9717583712","1.2","BAET"
"2607.58627557256","1.2","BAET"
"2601.78724937573","1.2","BAET"
"2574.89874270762","1.2","BAET"
"2596.31257473239","1.2","BAET"
"2612.86029863883","1.2","BAET"
"2611.32255601172","1.2","BAET"
"2598.58721798095","1.2","BAET"
"2597.53009017815","1.2","BAET"
"2599.6849870543","1.2","BAET"
"2598.19230246145","1.2","BAET"
"2587.68958963563","1.2","BAET"
"2591.25545064156","1.2","BAET"
"2609.88981035301","1.2","BAET"
"2601.88526536979","1.2","BAET"
"2601.76609151149","1.2","BAET"
"2601.49358455474","1.2","BAET"
"2591.97591553252","1.2","BAET"
"2601.17842869007","1.2","BAET"
"2592.08166327431","1.2","BAET"
"2576.60857778385","1.2","BAET"
"2599.20469324201","1.2","BAET"
"2610.10560630222","1.2","BAET"
"2594.62428532959","1.2","BAET"
"2596.02876327681","1.2","BAET"
"2588.66659564785","1.2","BAET"
"2590.11594207592","1.2","BAET"
"2606.28891672766","1.2","BAET"
"2600.92732860588","1.2","BAET"
"2612.36931136034","1.2","BAET"
"2596.12414348615","1.2","BAET"
"2602.55086299677","1.2","BAET"
"2600.30016326537","1.2","BAET"
"2592.52548604877","1.2","BAET"
"2609.13065638737","1.2","BAET"
"2599.57800858566","1.2","BAET"
"2572.25431550699","1.2","BAET"
"2581.39240775874","1.2","BAET"
"2577.22992017466","1.2","BAET"
"2593.40915717096","1.2","BAET"
"2587.86933211291","1.2","BAET"
"2598.90444796008","1.2","BAET"
"2586.22880103311","1.2","BAET"
"2584.46468983418","1.2","BAET"
"2603.76284032888","1.2","BAET"
"2596.61945223294","1.2","BAET"
"2588.83984604691","1.2","BAET"
"2592.90467138336","1.2","BAET"
"2600.51558035583","1.2","BAET"
"2593.1925072233","1.2","BAET"
"2597.96168138028","1.2","BAET"
"2591.72967912158","1.2","BAET"
"2596.98203736359","1.2","BAET"
"2588.04290926587","1.2","BAET"
"2600.91181034561","1.2","BAET"
"2594.02361850868","1.2","BAET"
"2589.97422333424","1.2","BAET"
"2588.65298905807","1.2","BAET"
"2598.04668711742","1.2","BAET"
"2600.39200659328","1.2","BAET"
"2596.65342141157","1.2","BAET"
"2608.30390185578","1.2","BAET"
"2611.66852898365","1.2","BAET"
"2601.45825720164","1.2","BAET"
"2592.27493734749","1.2","BAET"
"2594.52372282498","1.2","BAET"
"2607.55035891245","1.2","BAET"
"2578.96876111488","1.2","BAET"
"2607.25922986565","1.2","BAET"
"2612.74229265242","1.2","BAET"
"2587.33221982267","1.2","BAET"
"2595.99493088771","1.2","BAET"
"2599.07775156784","1.2","BAET"
"2594.08391261866","1.2","BAET"
"2607.18386520851","1.2","BAET"
"2601.35574303201","1.2","BAET"
"2592.93419780464","1.2","BAET"
"2594.25538731098","1.2","BAET"
"2582.7083578844","1.2","BAET"
"2590.75408215068","1.2","BAET"
"2608.13354010535","1.2","BAET"
"2590.01875708255","1.2","BAET"
"2588.14031950622","1.2","BAET"
"2605.57799232049","1.2","BAET"
"2591.74120284154","1.2","BAET"
"2608.76552931103","1.2","BAET"
"2604.36028048144","1.2","BAET"
"2600.70542678271","1.2","BAET"
"2597.9640029287","1.2","BAET"
"2596.58175485489","1.2","BAET"
"2600.91544238773","1.2","BAET"
"2596.31539815657","1.2","BAET"
"2596.37316950106","1.2","BAET"
"2606.03581982712","1.2","BAET"
"2592.67723311031","1.2","BAET"
"2608.75785922484","1.2","BAET"
"2605.49760662172","1.2","BAET"
"2604.58623005438","1.2","BAET"
"2600.63811680262","1.2","BAET"
"2584.16204502846","1.2","BAET"
"2602.27689568451","1.2","BAET"
"2584.49656933081","1.2","BAET"
"2596.83549440449","1.2","BAET"
"2612.34097209554","1.2","BAET"
"2591.58471555059","1.2","BAET"
"2594.45759401419","1.2","BAET"
"2609.45563967014","1.2","BAET"
"2594.90750884689","1.2","BAET"
"2598.43562283481","1.2","BAET"
"2589.74898917478","1.2","BAET"
"2604.01750115112","1.2","BAET"
"2597.27831078191","1.2","BAET"
"2605.70192437308","1.2","BAET"
"2595.93318414922","1.2","BAET"
"2603.75236500677","1.2","BAET"
"2595.87346992117","1.2","BAET"
"2605.86994265288","1.2","BAET"
"2596.99277587881","1.2","BAET"
"2592.06593253918","1.2","BAET"
"2588.43618263451","1.2","BAET"
"2598.85939076565","1.2","BAET"
"2599.76479337693","1.2","BAET"
"2594.90623387955","1.2","BAET"
"2586.50646219793","1.2","BAET"
"2586.77918368339","1.2","BAET"
"2583.04597500141","1.2","BAET"
"2595.40600541035","1.2","BAET"
"2601.96602276542","1.2","BAET"
"2595.88798356217","1.2","BAET"
"2617.06445244223","1.2","BAET"
"2582.96196061113","1.2","BAET"
"2597.02603246472","1.2","BAET"
"2607.41222736048","1.2","BAET"
"2603.18683360085","1.2","BAET"
"2604.0920563499","1.2","BAET"
"2593.25049584299","1.2","BAET"
"2600.27263349075","1.2","BAET"
"2607.04672610394","1.2","BAET"
"2572.50000221152","1.2","BAET"
"2599.09110556965","1.2","BAET"
"2601.26346791153","1.2","BAET"
"2593.05271822993","1.2","BAET"
"2588.49349539258","1.2","BAET"
"2610.22094438991","1.2","BAET"
"2589.35511671539","1.2","BAET"
"2594.17006798981","1.2","BAET"
"2596.41044696991","1.2","BAET"
"2607.7060456435","1.2","BAET"
"2596.19445607548","1.2","BAET"
"2602.43884559961","1.2","BAET"
"2600.87884862236","1.2","BAET"
"2603.42301189599","1.2","BAET"
"2602.87169387067","1.2","BAET"
"2601.82830231353","1.2","BAET"
"2588.74071167525","1.2","BAET"
"2590.79831819491","1.2","BAET"
"2603.45810524238","1.2","BAET"
"2598.44647594289","1.2","BAET"
"2604.4869344425","1.2","BAET"
"2600.56003331825","1.2","BAET"
"2601.10061632619","1.2","BAET"
"2610.76827308861","1.2","BAET"
"2590.3416187428","1.2","BAET"
"2594.66599506704","1.2","BAET"
"2620.58076966688","1.2","BAET"
"2601.98820456455","1.2","BAET"
"2598.22137006175","1.2","BAET"
"2597.3741093646","1.2","BAET"
"2620.72705133468","1.2","BAET"
"2596.9724065457","1.2","BAET"
"2582.8683053186","1.2","BAET"
"2583.98001338725","1.2","BAET"
"2586.78580062786","1.2","BAET"
"2602.97616822009","1.2","BAET"
"2596.1794541811","1.2","BAET"
"2593.84230376515","1.2","BAET"
"2601.3713445185","1.2","BAET"
"2620.61167154397","1.2","BAET"
"2595.49011918971","1.2","BAET"
"2607.07478027357","1.2","BAET"
"2601.50069907939","1.2","BAET"
"2603.73186373078","1.2","BAET"
"2591.84635175998","1.2","BAET"
"2595.51673186855","1.2","BAET"
"2592.20107831127","1.2","BAET"
"2585.49745225627","1.2","BAET"
"2585.00633020868","1.2","BAET"
"2599.17248316778","1.2","BAET"
"2592.23691813669","1.2","BAET"
"2606.15490360669","1.2","BAET"
"2594.27256462201","1.2","BAET"
"2584.73392308432","1.2","BAET"
"2602.04254317508","1.2","BAET"
"2602.09356816359","1.2","BAET"
"2574.89318134882","1.2","BAET"
"2596.73932392801","1.2","BAET"
"2594.49699674842","1.2","BAET"
"2580.96468590475","1.2","BAET"
"2607.39027509601","1.2","BAET"
"2597.70082785654","1.2","BAET"
"2601.62555601544","1.2","BAET"
"2599.57712232768","1.2","BAET"
"2584.48348156289","1.2","BAET"
"2603.90505542037","1.2","BAET"
"2608.90313186891","1.2","BAET"
"2581.76239908209","1.2","BAET"
"2615.50463472907","1.2","BAET"
"2599.61280419127","1.2","BAET"
"2599.37029949737","1.2","BAET"
"2603.58948373643","1.2","BAET"
"2589.79641653183","1.2","BAET"
"2586.1171277844","1.2","BAET"
"2587.40751069356","1.2","BAET"
"2590.70643258027","1.2","BAET"
"2589.02717697672","1.2","BAET"
"2594.34042035729","1.2","BAET"
"2590.82645822093","1.2","BAET"
"2596.81658897155","1.2","BAET"
"2595.83986017508","1.2","BAET"
"2598.90239710021","1.2","BAET"
"2594.47429527937","1.2","BAET"
"2610.70831862003","1.2","BAET"
"2604.91590014147","1.2","BAET"
"2587.01969363975","1.2","BAET"
"2595.8893784402","1.2","BAET"
"2596.13148720538","1.2","BAET"
"2592.48257787292","1.2","BAET"
"2609.16762730233","1.2","BAET"
"2613.75759829068","1.2","BAET"
"2579.24449112442","1.2","BAET"
"2595.81535073765","1.2","BAET"
"2581.96652543623","1.2","BAET"
"2612.66412565636","1.2","BAET"
"2588.96028849252","1.2","BAET"
"2585.53612392742","1.2","BAET"
"2613.32718236332","1.2","BAET"
"2577.44912871899","1.2","BAET"
"2604.24870185881","1.2","BAET"
"2594.40126187599","1.2","BAET"
"2583.78081831221","1.2","BAET"
"2598.71190334443","1.2","BAET"
"2588.95867147782","1.2","BAET"
"2604.89170111267","1.2","BAET"
"2582.2081917103","1.2","BAET"
"2571.69442932087","1.2","BAET"
"2598.93681609944","1.2","BAET"
"2611.3915086389","1.2","BAET"
"2596.35886544838","1.2","BAET"
"2614.4563000716","1.2","BAET"
"2593.80147691998","1.2","BAET"
"2593.28594506671","1.2","BAET"
"2598.24694048236","1.2","BAET"
"2591.98834557402","1.2","BAET"
"2611.43821619011","1.2","BAET"
"2598.76623291004","1.2","BAET"
"2604.69234315714","1.2","BAET"
"2582.4685958459","1.2","BAET"
"2599.72855644825","1.2","BAET"
"2585.01567512511","1.2","BAET"
"2595.28489580004","1.2","BAET"
"2591.68395992308","1.2","BAET"
"2599.98960382334","1.2","BAET"
"2597.44007283917","1.2","BAET"
"2589.17519410964","1.2","BAET"
"2593.58498668979","1.2","BAET"
"2582.9553105776","1.2","BAET"
"2600.34879488731","1.2","BAET"
"2589.13621762786","1.2","BAET"
"2590.02437445083","1.2","BAET"
"2604.15744711347","1.2","BAET"
"2594.73354113691","1.2","BAET"
"2607.16709014774","1.2","BAET"
"2598.28167881753","1.2","BAET"
"2595.61289190669","1.2","BAET"
"2596.27404595526","1.2","BAET"
"2594.98303310089","1.2","BAET"
"2587.0145145274","1.2","BAET"
"2603.70017575282","1.2","BAET"
"2606.78805133711","1.2","BAET"
"2587.98396418626","1.2","BAET"
"2588.61456241622","1.2","BAET"
"2594.93486790087","1.2","BAET"
"2599.6068054197","1.2","BAET"
"2600.04909102304","1.2","BAET"
"2587.25296444893","1.2","BAET"
"2585.13759711034","1.2","BAET"
"2598.92973580885","1.2","BAET"
"2593.11636560704","1.2","BAET"
"2587.86664808985","1.2","BAET"
"2597.81529481898","1.2","BAET"
"2593.22693792397","1.2","BAET"
"2606.12229160008","1.2","BAET"
"2587.68126503256","1.2","BAET"
"2594.99600221944","1.2","BAET"
"2589.57632370397","1.2","BAET"
"2587.56829471607","1.2","BAET"
"2587.37244446628","1.2","BAET"
"2585.91864314524","1.2","BAET"
"2589.24089897313","1.2","BAET"
"2603.07380644795","1.2","BAET"
"2617.30721124506","1.2","BAET"
"2604.45963680057","1.2","BAET"
"2596.33058390001","1.2","BAET"
"2587.50959917587","1.2","BAET"
